"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-01-09,13:05:00,29.290,47.770,17.421,,,,,
2019-01-09,13:10:00,29.190,47.888,17.369,,,,,
2019-01-09,13:15:00,29.240,46.463,16.941,,,,,
2019-01-09,13:20:00,29.115,45.534,16.511,,,,,
2019-01-09,13:25:00,29.365,45.923,16.871,,,,,
2019-01-09,13:30:00,29.640,45.105,16.839,,,,,
2019-01-09,13:35:00,29.439,45.245,16.706,,,,,
2019-01-09,13:40:00,29.290,43.949,16.115,,,,,
2019-01-09,13:45:00,29.290,43.653,16.009,,,,,
2019-01-09,13:50:00,29.165,44.427,16.171,,,,,
2019-01-09,13:55:00,27.998,44.552,15.158,,,,,
2019-01-09,14:00:00,27.087,48.206,15.548,,,,,
2019-01-09,14:05:00,27.259,46.157,15.035,,,,,
2019-01-09,14:10:00,27.333,44.540,14.551,,,,,
2019-01-09,14:15:00,27.481,45.437,14.993,,,,,
2019-01-09,14:20:00,27.505,46.090,15.236,,,,,
2019-01-09,14:25:00,26.598,47.822,14.977,,,,,
2019-01-09,14:30:00,24.581,51.614,14.288,,,,,
2019-01-09,14:35:00,22.848,54.296,13.445,,,,,
2019-01-09,14:40:00,21.963,58.591,13.753,,,,,
2019-01-09,14:45:00,21.748,59.752,13.842,,,,,
2019-01-09,14:50:00,21.103,60.107,13.323,,,,,
2019-01-09,14:55:00,20.365,62.079,13.100,,,,,
2019-01-09,15:00:00,19.793,66.320,13.524,,,,,
2019-01-09,15:05:00,19.532,66.451,13.303,,,,,
2019-01-09,15:10:00,19.460,67.119,13.380,,,,,
2019-01-09,15:15:00,19.603,66.286,13.335,,,,,
2019-01-09,15:20:00,19.865,65.203,13.344,,,,,
2019-01-09,15:25:00,19.603,65.811,13.230,,,,,
2019-01-09,15:30:00,19.294,67.886,13.386,,,,,
2019-01-09,15:35:00,19.175,67.952,13.286,,,,,
2019-01-09,15:40:00,19.270,67.528,13.286,,,,,
2019-01-09,15:45:00,19.460,64.626,12.829,,,,,
2019-01-09,15:50:00,19.532,62.844,12.490,,,,,
2019-01-09,15:55:00,19.698,64.548,13.038,,,,,
2019-01-09,16:00:00,20.079,66.311,13.795,,,,,
2019-01-09,16:05:00,20.698,65.735,14.258,,,,,
2019-01-09,16:10:00,21.461,63.708,14.522,,,,,
2019-01-09,16:15:00,22.011,57.953,13.635,,,,,
2019-01-09,16:20:00,22.130,58.402,13.862,,,,,
2019-01-09,16:25:00,22.154,60.366,14.377,,,,,
2019-01-09,16:30:00,22.058,55.861,13.133,,,,,
2019-01-09,16:35:00,21.819,59.824,13.928,,,,,
2019-01-09,16:40:00,21.581,59.114,13.526,,,,,
2019-01-09,16:45:00,21.127,58.890,13.043,,,,,
2019-01-09,16:50:00,20.650,64.382,13.906,,,,,
2019-01-09,16:55:00,20.079,65.001,13.503,,,,,
2019-01-09,17:00:00,19.484,66.443,13.256,,,,,
2019-01-09,17:05:00,18.771,67.173,12.732,,,,,
2019-01-09,17:10:00,17.891,69.241,12.326,,,,,
2019-01-09,17:15:00,17.034,73.638,12.378,,,,,
2019-01-09,17:20:00,16.296,74.659,11.858,,,,,
2019-01-09,17:25:00,15.652,78.355,11.909,,,,,
2019-01-09,17:30:00,15.079,80.508,11.726,,,,,
2019-01-09,17:35:00,14.505,82.303,11.467,,,,,
2019-01-09,17:40:00,13.882,83.985,11.131,,,,,
2019-01-09,17:45:00,13.161,85.649,10.686,,,,,
2019-01-09,17:50:00,12.437,87.316,10.230,,,,,
2019-01-09,17:55:00,11.759,88.735,9.773,,,,,
2019-01-09,18:00:00,11.151,90.361,9.410,,,,,
2019-01-09,18:05:00,10.590,91.360,8.995,,,,,
2019-01-09,18:10:00,9.952,92.431,8.512,,,,,
2019-01-09,18:15:00,9.410,93.846,8.167,,,,,
2019-01-09,18:20:00,8.965,95.243,7.911,,,,,
2019-01-09,18:25:00,8.593,96.146,7.658,,,,,
2019-01-09,18:30:00,8.295,97.036,7.475,,,,,
2019-01-09,18:35:00,8.020,97.729,7.288,,,,,
2019-01-09,18:40:00,7.820,98.389,7.171,,,,,
2019-01-09,18:45:00,7.544,98.950,6.965,,,,,
2019-01-09,18:50:00,7.368,99.512,6.858,,,,,
2019-01-09,18:55:00,7.192,99.828,6.720,,,,,
2019-01-09,19:00:00,7.041,100.000,6.610,,,,,
2019-01-09,19:05:00,6.914,100.000,6.526,,,,,
2019-01-09,19:10:00,6.813,100.000,6.456,,,,,
2019-01-09,19:15:00,6.712,100.000,6.385,,,,,
2019-01-09,19:20:00,6.661,100.000,6.356,,,,,
2019-01-09,19:25:00,6.611,100.000,6.323,,,,,
2019-01-09,19:30:00,6.585,100.000,6.317,,,,,
2019-01-09,19:35:00,6.560,100.000,6.307,,,,,
2019-01-09,19:40:00,6.560,100.000,6.325,,,,,
2019-01-09,19:45:00,6.611,100.000,6.389,,,,,
2019-01-09,19:50:00,6.611,100.000,6.395,,,,,
2019-01-09,19:55:00,6.585,100.000,6.380,,,,,
2019-01-09,20:00:00,6.535,100.000,6.338,,,,,
2019-01-09,20:05:00,6.484,100.000,6.296,,,,,
2019-01-09,20:10:00,6.433,100.000,6.252,,,,,
2019-01-09,20:15:00,6.357,100.000,6.181,,,,,
2019-01-09,20:20:00,6.255,100.000,6.086,,,,,
2019-01-09,20:25:00,6.204,100.000,6.044,,,,,
2019-01-09,20:30:00,6.179,100.000,6.023,,,,,
2019-01-09,20:35:00,6.153,100.000,6.008,,,,,
2019-01-09,20:40:00,6.102,100.000,5.957,,,,,
2019-01-09,20:45:00,6.051,100.000,5.912,,,,,
2019-01-09,20:50:00,6.000,100.000,5.865,,,,,
2019-01-09,20:55:00,5.898,100.000,5.769,,,,,
2019-01-09,21:00:00,5.770,100.000,5.641,,,,,
2019-01-09,21:05:00,5.616,100.000,5.492,,,,,
2019-01-09,21:10:00,5.488,100.000,5.369,,,,,
2019-01-09,21:15:00,5.385,100.000,5.267,,,,,
2019-01-09,21:20:00,5.334,100.000,5.219,,,,,
2019-01-09,21:25:00,5.257,100.000,5.147,,,,,
2019-01-09,21:30:00,5.154,100.000,5.047,,,,,
2019-01-09,21:35:00,5.024,100.000,4.918,,,,,
2019-01-09,21:40:00,4.999,100.000,4.897,,,,,
2019-01-09,21:45:00,5.076,100.000,4.980,,,,,
2019-01-09,21:50:00,5.205,100.000,5.112,,,,,
2019-01-09,21:55:00,5.334,100.000,5.246,,,,,
2019-01-09,22:00:00,5.462,100.000,5.381,,,,,
2019-01-09,22:05:00,5.539,100.000,5.456,,,,,
2019-01-09,22:10:00,5.642,100.000,5.563,,,,,
2019-01-09,22:15:00,5.745,100.000,5.670,,,,,
2019-01-09,22:20:00,5.770,100.000,5.696,,,,,
2019-01-09,22:25:00,5.770,100.000,5.702,,,,,
2019-01-09,22:30:00,5.796,100.000,5.723,,,,,
2019-01-09,22:35:00,5.796,100.000,5.726,,,,,
2019-01-09,22:40:00,5.796,100.000,5.731,,,,,
2019-01-09,22:45:00,5.796,100.000,5.729,,,,,
2019-01-09,22:50:00,5.796,100.000,5.731,,,,,
2019-01-09,22:55:00,5.821,100.000,5.761,,,,,
2019-01-09,23:00:00,5.821,100.000,5.761,,,,,
2019-01-09,23:05:00,5.796,100.000,5.734,,,,,
2019-01-09,23:10:00,5.745,100.000,5.686,,,,,
2019-01-09,23:15:00,5.745,100.000,5.686,,,,,
2019-01-09,23:20:00,5.796,100.000,5.745,,,,,
2019-01-09,23:25:00,5.821,100.000,5.772,,,,,
2019-01-09,23:30:00,5.796,100.000,5.745,,,,,
2019-01-09,23:35:00,5.796,100.000,5.748,,,,,
2019-01-09,23:40:00,5.745,100.000,5.697,,,,,
2019-01-09,23:45:00,5.642,100.000,5.595,,,,,
2019-01-09,23:50:00,5.565,100.000,5.521,,,,,
2019-01-09,23:55:00,5.539,100.000,5.499,,,,,
2019-01-10,00:00:00,5.437,100.000,5.397,,,,,
2019-01-10,00:05:00,5.334,100.000,5.295,,,,,
2019-01-10,00:10:00,5.282,100.000,5.242,,,,,
2019-01-10,00:15:00,5.257,100.000,5.217,,,,,
2019-01-10,00:20:00,5.231,100.000,5.199,,,,,
2019-01-10,00:25:00,5.128,100.000,5.094,,,,,
2019-01-10,00:30:00,5.076,100.000,5.042,,,,,
2019-01-10,00:35:00,5.024,100.000,4.994,,,,,
2019-01-10,00:40:00,4.921,100.000,4.889,,,,,
2019-01-10,00:45:00,4.818,100.000,4.786,,,,,
2019-01-10,00:50:00,4.740,100.000,4.707,,,,,
2019-01-10,00:55:00,4.662,100.000,4.631,,,,,
2019-01-10,01:00:00,4.610,100.000,4.577,,,,,
2019-01-10,01:05:00,4.610,100.000,4.583,,,,,
2019-01-10,01:10:00,4.558,100.000,4.534,,,,,
2019-01-10,01:15:00,4.480,100.000,4.452,,,,,
2019-01-10,01:20:00,4.454,100.000,4.428,,,,,
2019-01-10,01:25:00,4.428,100.000,4.403,,,,,
2019-01-10,01:30:00,4.454,100.000,4.430,,,,,
2019-01-10,01:35:00,4.428,100.000,4.403,,,,,
2019-01-10,01:40:00,4.350,100.000,4.327,,,,,
2019-01-10,01:45:00,4.298,100.000,4.278,,,,,
2019-01-10,01:50:00,4.246,100.000,4.223,,,,,
2019-01-10,01:55:00,4.168,100.000,4.147,,,,,
2019-01-10,02:00:00,4.115,100.000,4.092,,,,,
2019-01-10,02:05:00,4.063,100.000,4.043,,,,,
2019-01-10,02:10:00,4.011,100.000,3.988,,,,,
2019-01-10,02:15:00,3.985,100.000,3.966,,,,,
2019-01-10,02:20:00,3.932,100.000,3.912,,,,,
2019-01-10,02:25:00,3.854,100.000,3.835,,,,,
2019-01-10,02:30:00,3.775,100.000,3.758,,,,,
2019-01-10,02:35:00,3.722,100.000,3.703,,,,,
2019-01-10,02:40:00,3.670,100.000,3.653,,,,,
2019-01-10,02:45:00,3.617,100.000,3.598,,,,,
2019-01-10,02:50:00,3.564,100.000,3.549,,,,,
2019-01-10,02:55:00,3.512,100.000,3.496,,,,,
2019-01-10,03:00:00,3.512,100.000,3.499,,,,,
2019-01-10,03:05:00,3.433,100.000,3.416,,,,,
2019-01-10,03:10:00,3.406,100.000,3.394,,,,,
2019-01-10,03:15:00,3.380,100.000,3.364,,,,,
2019-01-10,03:20:00,3.354,100.000,3.339,,,,,
2019-01-10,03:25:00,3.327,100.000,3.311,,,,,
2019-01-10,03:30:00,3.301,100.000,3.286,,,,,
2019-01-10,03:35:00,3.301,100.000,3.289,,,,,
2019-01-10,03:40:00,3.301,100.000,3.289,,,,,
2019-01-10,03:45:00,3.221,100.000,3.211,,,,,
2019-01-10,03:50:00,3.142,100.000,3.128,,,,,
2019-01-10,03:55:00,3.089,100.000,3.078,,,,,
2019-01-10,04:00:00,3.089,100.000,3.078,,,,,
2019-01-10,04:05:00,3.089,100.000,3.078,,,,,
2019-01-10,04:10:00,3.089,100.000,3.078,,,,,
2019-01-10,04:15:00,3.063,100.000,3.050,,,,,
2019-01-10,04:20:00,3.009,100.000,3.000,,,,,
2019-01-10,04:25:00,3.009,100.000,3.000,,,,,
2019-01-10,04:30:00,2.983,100.000,2.973,,,,,
2019-01-10,04:35:00,2.930,100.000,2.922,,,,,
2019-01-10,04:40:00,2.930,100.000,2.922,,,,,
2019-01-10,04:45:00,2.877,100.000,2.872,,,,,
2019-01-10,04:50:00,2.823,100.000,2.816,,,,,
2019-01-10,04:55:00,2.797,100.000,2.794,,,,,
2019-01-10,05:00:00,2.770,100.000,2.761,,,,,
2019-01-10,05:05:00,2.770,100.000,2.766,,,,,
2019-01-10,05:10:00,2.744,100.000,2.738,,,,,
2019-01-10,05:15:00,2.637,100.000,2.632,,,,,
2019-01-10,05:20:00,2.584,100.000,2.579,,,,,
2019-01-10,05:25:00,2.503,100.000,2.500,,,,,
2019-01-10,05:30:00,2.370,100.000,2.363,,,,,
2019-01-10,05:35:00,2.262,100.000,2.256,,,,,
2019-01-10,05:40:00,2.128,100.000,2.121,,,,,
2019-01-10,05:45:00,1.967,100.000,1.957,,,,,
2019-01-10,05:50:00,1.832,100.000,1.822,,,,,
2019-01-10,05:55:00,1.724,100.000,1.714,,,,,
2019-01-10,06:00:00,1.643,100.000,1.634,,,,,
2019-01-10,06:05:00,1.561,100.000,1.552,,,,,
2019-01-10,06:10:00,1.480,100.000,1.469,,,,,
2019-01-10,06:15:00,1.425,100.000,1.418,,,,,
2019-01-10,06:20:00,1.398,100.000,1.389,,,,,
2019-01-10,06:25:00,1.425,100.000,1.418,,,,,
2019-01-10,06:30:00,1.425,100.000,1.418,,,,,
2019-01-10,06:35:00,1.425,100.000,1.418,,,,,
2019-01-10,06:40:00,1.425,100.000,1.418,,,,,
2019-01-10,06:45:00,1.371,100.000,1.366,,,,,
2019-01-10,06:50:00,1.344,100.000,1.338,,,,,
2019-01-10,06:55:00,1.289,100.000,1.283,,,,,
2019-01-10,07:00:00,1.317,100.000,1.312,,,,,
2019-01-10,07:05:00,1.317,100.000,1.314,,,,,
2019-01-10,07:10:00,1.262,100.000,1.257,,,,,
2019-01-10,07:15:00,1.208,100.000,1.200,,,,,
2019-01-10,07:20:00,1.153,100.000,1.148,,,,,
2019-01-10,07:25:00,1.099,100.000,1.091,,,,,
2019-01-10,07:30:00,0.962,100.000,0.954,,,,,
2019-01-10,07:35:00,0.852,100.000,0.839,,,,,
2019-01-10,07:40:00,0.770,100.000,0.758,,,,,
2019-01-10,07:45:00,0.660,100.000,0.648,,,,,
2019-01-10,07:50:00,0.715,100.000,0.706,,,,,
2019-01-10,07:55:00,0.962,100.000,0.956,,,,,
2019-01-10,08:00:00,1.235,100.000,1.232,,,,,
2019-01-10,08:05:00,1.588,100.000,1.586,,,,,
2019-01-10,08:10:00,1.967,100.000,1.965,,,,,
2019-01-10,08:15:00,2.343,100.000,2.342,,,,,
2019-01-10,08:20:00,2.770,100.000,2.770,,,,,
2019-01-10,08:25:00,3.089,100.000,3.089,,,,,
2019-01-10,08:30:00,3.301,100.000,3.301,,,,,
2019-01-10,08:35:00,3.512,100.000,3.512,,,,,
2019-01-10,08:40:00,3.670,100.000,3.671,,,,,
2019-01-10,08:45:00,3.854,100.000,3.855,,,,,
2019-01-10,08:50:00,4.037,100.000,4.038,,,,,
2019-01-10,08:55:00,4.194,100.000,4.195,,,,,
2019-01-10,09:00:00,4.402,100.000,4.404,,,,,
2019-01-10,09:05:00,4.636,100.000,4.639,,,,,
2019-01-10,09:10:00,4.999,100.000,5.002,,,,,
2019-01-10,09:15:00,5.231,100.000,5.234,,,,,
2019-01-10,09:20:00,5.385,100.000,5.389,,,,,
2019-01-10,09:25:00,5.514,100.000,5.518,,,,,
2019-01-10,09:30:00,5.642,100.000,5.646,,,,,
2019-01-10,09:35:00,5.796,100.000,5.800,,,,,
2019-01-10,09:40:00,5.949,100.000,5.954,,,,,
2019-01-10,09:45:00,6.051,100.000,6.056,,,,,
2019-01-10,09:50:00,6.153,100.000,6.158,,,,,
2019-01-10,09:55:00,6.382,100.000,6.387,,,,,
2019-01-10,10:00:00,6.509,100.000,6.515,,,,,
2019-01-10,10:05:00,6.611,100.000,6.616,,,,,
2019-01-10,10:10:00,6.687,100.000,6.692,,,,,
2019-01-10,10:15:00,6.940,100.000,6.946,,,,,
2019-01-10,10:20:00,7.343,100.000,7.350,,,,,
2019-01-10,10:25:00,7.920,100.000,7.928,,,,,
2019-01-10,10:30:00,9.262,100.000,9.272,,,,,
2019-01-10,10:35:00,10.075,100.000,10.086,,,,,
2019-01-10,10:40:00,11.127,100.000,11.139,,,,,
2019-01-10,10:45:00,11.832,100.000,11.846,,,,,
2019-01-10,10:50:00,13.425,100.000,13.442,,,,,
2019-01-10,10:55:00,14.673,100.000,14.691,,,,,
2019-01-10,11:00:00,15.939,100.000,15.945,,,,,
2019-01-10,11:05:00,16.868,100.000,16.793,,,,,
2019-01-10,11:10:00,17.439,100.000,17.244,,,,,
2019-01-10,11:15:00,18.224,100.000,17.975,,,,,
2019-01-10,11:20:00,18.794,100.000,18.442,,,,,
2019-01-10,11:25:00,18.557,100.000,18.240,,,,,
2019-01-10,11:30:00,17.891,100.000,17.689,,,,,
2019-01-10,11:35:00,18.771,100.000,18.683,,,,,
2019-01-10,11:40:00,20.222,100.000,20.143,,,,,
2019-01-10,11:45:00,21.366,100.000,21.302,,,,,
2019-01-10,11:50:00,22.202,100.000,21.977,,,,,
2019-01-10,11:55:00,22.681,84.832,19.933,,,,,
2019-01-10,12:00:00,23.376,74.309,18.649,,,,,
2019-01-10,12:05:00,23.713,69.665,18.006,,,,,
2019-01-10,12:10:00,23.978,65.432,17.314,,,,,
2019-01-10,12:15:00,24.291,61.319,16.630,,,,,
2019-01-10,12:20:00,24.195,59.522,16.089,,,,,
2019-01-10,12:25:00,24.291,56.688,15.440,,,,,
2019-01-10,12:30:00,24.098,55.725,15.001,,,,,
2019-01-10,12:35:00,24.050,53.024,14.205,,,,,
2019-01-10,12:40:00,24.002,53.301,14.239,,,,,
2019-01-10,12:45:00,23.978,53.454,14.260,,,,,
2019-01-10,12:50:00,24.677,52.197,14.548,,,,,
2019-01-10,12:55:00,25.258,50.244,14.504,,,,,
2019-01-10,13:00:00,25.283,47.110,13.546,,,,,
2019-01-10,13:05:00,25.477,49.347,14.430,,,,,
2019-01-10,13:10:00,25.695,48.415,14.340,,,,,
2019-01-10,13:15:00,26.182,47.898,14.622,,,,,
2019-01-10,13:20:00,26.304,45.134,13.822,,,,,
2019-01-10,13:25:00,25.890,44.273,13.151,,,,,
2019-01-10,13:30:00,25.890,45.636,13.614,,,,,
2019-01-10,13:35:00,26.085,44.848,13.525,,,,,
2019-01-10,13:40:00,25.793,42.404,12.406,,,,,
2019-01-10,13:45:00,25.331,46.440,13.372,,,,,
2019-01-10,13:50:00,25.380,45.574,13.129,,,,,
2019-01-10,13:55:00,24.581,45.800,12.477,,,,,
2019-01-10,14:00:00,24.026,48.266,12.763,,,,,
2019-01-10,14:05:00,24.339,48.626,13.162,,,,,
2019-01-10,14:10:00,24.219,43.916,11.514,,,,,
2019-01-10,14:15:00,24.002,46.277,12.106,,,,,
2019-01-10,14:20:00,24.508,47.078,12.828,,,,,
2019-01-10,14:25:00,23.713,48.800,12.641,,,,,
2019-01-10,14:30:00,21.461,52.319,11.604,,,,,
2019-01-10,14:35:00,19.365,56.845,10.870,,,,,
2019-01-10,14:40:00,18.366,58.157,10.264,,,,,
2019-01-10,14:45:00,18.057,59.412,10.282,,,,,
2019-01-10,14:50:00,17.320,60.799,9.918,,,,,
2019-01-10,14:55:00,16.582,64.930,10.156,,,,,
2019-01-10,15:00:00,15.963,66.056,9.808,,,,,
2019-01-10,15:05:00,15.581,68.553,9.966,,,,,
2019-01-10,15:10:00,15.533,69.123,10.037,,,,,
2019-01-10,15:15:00,15.796,67.225,9.897,,,,,
2019-01-10,15:20:00,16.058,68.321,10.376,,,,,
2019-01-10,15:25:00,16.010,69.212,10.513,,,,,
2019-01-10,15:30:00,15.557,69.561,10.149,,,,,
2019-01-10,15:35:00,15.223,72.626,10.431,,,,,
2019-01-10,15:40:00,15.223,73.252,10.551,,,,,
2019-01-10,15:45:00,15.509,72.824,10.746,,,,,
2019-01-10,15:50:00,15.605,71.068,10.496,,,,,
2019-01-10,15:55:00,15.963,71.883,11.001,,,,,
2019-01-10,16:00:00,16.368,69.423,10.900,,,,,
2019-01-10,16:05:00,16.987,69.742,11.560,,,,,
2019-01-10,16:10:00,17.867,68.507,12.150,,,,,
2019-01-10,16:15:00,18.461,67.559,12.519,,,,,
2019-01-10,16:20:00,18.889,65.746,12.535,,,,,
2019-01-10,16:25:00,19.199,66.541,13.004,,,,,
2019-01-10,16:30:00,19.294,64.747,12.698,,,,,
2019-01-10,16:35:00,19.270,63.519,12.397,,,,,
2019-01-10,16:40:00,19.175,64.816,12.600,,,,,
2019-01-10,16:45:00,18.889,65.716,12.528,,,,,
2019-01-10,16:50:00,18.343,66.478,12.173,,,,,
2019-01-10,16:55:00,17.701,67.011,11.674,,,,,
2019-01-10,17:00:00,17.082,69.062,11.512,,,,,
2019-01-10,17:05:00,16.392,72.425,11.522,,,,,
2019-01-10,17:10:00,15.557,72.805,10.789,,,,,
2019-01-10,17:15:00,14.697,76.000,10.554,,,,,
2019-01-10,17:20:00,13.978,78.278,10.262,,,,,
2019-01-10,17:25:00,13.401,81.128,10.188,,,,,
2019-01-10,17:30:00,12.823,82.823,9.901,,,,,
2019-01-10,17:35:00,12.292,84.427,9.637,,,,,
2019-01-10,17:40:00,11.710,85.788,9.277,,,,,
2019-01-10,17:45:00,11.102,86.731,8.822,,,,,
2019-01-10,17:50:00,10.369,87.792,8.257,,,,,
2019-01-10,17:55:00,9.657,89.573,7.813,,,,,
2019-01-10,18:00:00,9.015,91.217,7.409,,,,,
2019-01-10,18:05:00,8.419,92.647,7.015,,,,,
2019-01-10,18:10:00,7.945,93.738,6.691,,,,,
2019-01-10,18:15:00,7.569,95.045,6.489,,,,,
2019-01-10,18:20:00,7.217,95.649,6.216,,,,,
2019-01-10,18:25:00,6.889,96.528,6.002,,,,,
2019-01-10,18:30:00,6.535,97.294,5.744,,,,,
2019-01-10,18:35:00,6.255,97.880,5.537,,,,,
2019-01-10,18:40:00,5.898,98.220,5.221,,,,,
2019-01-10,18:45:00,5.616,98.945,5.028,,,,,
2019-01-10,18:50:00,5.385,99.364,4.847,,,,,
2019-01-10,18:55:00,5.179,99.837,4.697,,,,,
2019-01-10,19:00:00,5.076,100.000,4.636,,,,,
2019-01-10,19:05:00,4.921,100.000,4.503,,,,,
2019-01-10,19:10:00,4.818,100.000,4.436,,,,,
2019-01-10,19:15:00,4.714,100.000,4.362,,,,,
2019-01-10,19:20:00,4.636,100.000,4.303,,,,,
2019-01-10,19:25:00,4.558,100.000,4.244,,,,,
2019-01-10,19:30:00,4.506,100.000,4.213,,,,,
2019-01-10,19:35:00,4.454,100.000,4.175,,,,,
2019-01-10,19:40:00,4.402,100.000,4.135,,,,,
2019-01-10,19:45:00,4.376,100.000,4.121,,,,,
2019-01-10,19:50:00,4.350,100.000,4.105,,,,,
2019-01-10,19:55:00,4.298,100.000,4.065,,,,,
2019-01-10,20:00:00,4.194,100.000,3.970,,,,,
2019-01-10,20:05:00,4.089,100.000,3.872,,,,,
2019-01-10,20:10:00,3.985,100.000,3.779,,,,,
2019-01-10,20:15:00,3.880,100.000,3.681,,,,,
2019-01-10,20:20:00,3.749,100.000,3.555,,,,,
2019-01-10,20:25:00,3.617,100.000,3.428,,,,,
2019-01-10,20:30:00,3.485,100.000,3.302,,,,,
2019-01-10,20:35:00,3.380,100.000,3.203,,,,,
2019-01-10,20:40:00,3.301,100.000,3.125,,,,,
2019-01-10,20:45:00,3.195,100.000,3.026,,,,,
2019-01-10,20:50:00,3.089,100.000,2.926,,,,,
2019-01-10,20:55:00,2.956,100.000,2.793,,,,,
2019-01-10,21:00:00,2.930,100.000,2.771,,,,,
2019-01-10,21:05:00,2.930,100.000,2.776,,,,,
2019-01-10,21:10:00,2.930,100.000,2.781,,,,,
2019-01-10,21:15:00,2.930,100.000,2.787,,,,,
2019-01-10,21:20:00,2.850,100.000,2.706,,,,,
2019-01-10,21:25:00,2.717,100.000,2.580,,,,,
2019-01-10,21:30:00,2.610,100.000,2.472,,,,,
2019-01-10,21:35:00,2.503,100.000,2.368,,,,,
2019-01-10,21:40:00,2.396,100.000,2.267,,,,,
2019-01-10,21:45:00,2.289,100.000,2.155,,,,,
2019-01-10,21:50:00,2.182,100.000,2.054,,,,,
2019-01-10,21:55:00,2.101,100.000,1.975,,,,,
2019-01-10,22:00:00,2.047,100.000,1.924,,,,,
2019-01-10,22:05:00,1.994,100.000,1.873,,,,,
2019-01-10,22:10:00,1.913,100.000,1.789,,,,,
2019-01-10,22:15:00,1.859,100.000,1.738,,,,,
2019-01-10,22:20:00,1.859,100.000,1.738,,,,,
2019-01-10,22:25:00,1.913,100.000,1.799,,,,,
2019-01-10,22:30:00,1.913,100.000,1.804,,,,,
2019-01-10,22:35:00,1.886,100.000,1.776,,,,,
2019-01-10,22:40:00,1.832,100.000,1.725,,,,,
2019-01-10,22:45:00,1.805,100.000,1.697,,,,,
2019-01-10,22:50:00,1.805,100.000,1.702,,,,,
2019-01-10,22:55:00,1.751,100.000,1.651,,,,,
2019-01-10,23:00:00,1.643,100.000,1.543,,,,,
2019-01-10,23:05:00,1.588,100.000,1.486,,,,,
2019-01-10,23:10:00,1.588,100.000,1.486,,,,,
2019-01-10,23:15:00,1.561,100.000,1.463,,,,,
2019-01-10,23:20:00,1.534,100.000,1.440,,,,,
2019-01-10,23:25:00,1.480,100.000,1.383,,,,,
2019-01-10,23:30:00,1.425,100.000,1.332,,,,,
2019-01-10,23:35:00,1.371,100.000,1.275,,,,,
2019-01-10,23:40:00,1.371,100.000,1.280,,,,,
2019-01-10,23:45:00,1.371,100.000,1.285,,,,,
2019-01-10,23:50:00,1.317,100.000,1.228,,,,,
2019-01-10,23:55:00,1.317,100.000,1.228,,,,,
2019-01-11,00:00:00,1.317,100.000,1.233,,,,,
2019-01-11,00:05:00,1.317,100.000,1.233,,,,,
2019-01-11,00:10:00,1.180,100.000,1.096,,,,,
2019-01-11,00:15:00,1.044,100.000,0.959,,,,,
2019-01-11,00:20:00,0.962,100.000,0.878,,,,,
