"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-12-13,16:45:00,17.653,100.000,17.676,,,,,
2018-12-13,16:50:00,17.534,100.000,17.557,,,,,
2018-12-13,16:55:00,17.439,100.000,17.462,,,,,
2018-12-13,17:00:00,17.320,100.000,17.343,,,,,
2018-12-13,17:05:00,17.225,100.000,17.247,,,,,
2018-12-13,17:10:00,17.130,100.000,17.152,,,,,
2018-12-13,17:15:00,17.011,100.000,17.033,,,,,
2018-12-13,17:20:00,16.915,100.000,16.937,,,,,
2018-12-13,17:25:00,16.796,100.000,16.818,,,,,
2018-12-13,17:30:00,16.677,100.000,16.699,,,,,
2018-12-13,17:35:00,16.558,100.000,16.580,,,,,
2018-12-13,17:40:00,16.439,100.000,16.460,,,,,
2018-12-13,17:45:00,16.320,100.000,16.341,,,,,
2018-12-13,17:50:00,16.249,100.000,16.270,,,,,
2018-12-13,17:55:00,16.153,100.000,16.174,,,,,
2018-12-13,18:00:00,16.034,100.000,16.055,,,,,
2018-12-13,18:05:00,15.939,100.000,15.959,,,,,
2018-12-13,18:10:00,15.891,100.000,15.911,,,,,
2018-12-13,18:15:00,15.819,100.000,15.840,,,,,
2018-12-13,18:20:00,15.748,100.000,15.768,,,,,
2018-12-13,18:25:00,15.700,100.000,15.720,,,,,
2018-12-13,18:30:00,15.629,100.000,15.633,,,,,
2018-12-13,18:35:00,15.557,100.000,15.526,,,,,
2018-12-13,18:40:00,15.509,100.000,15.448,,,,,
2018-12-13,18:45:00,15.438,100.000,15.340,,,,,
2018-12-13,18:50:00,15.390,100.000,15.242,,,,,
2018-12-13,18:55:00,15.366,100.000,15.162,,,,,
2018-12-13,19:00:00,15.366,100.000,15.086,,,,,
2018-12-13,19:05:00,15.366,100.000,15.013,,,,,
2018-12-13,19:10:00,15.390,99.588,14.930,,,,,
2018-12-13,19:15:00,15.390,98.979,14.848,,,,,
2018-12-13,19:20:00,15.390,98.572,14.793,,,,,
2018-12-13,19:25:00,15.366,98.183,14.717,,,,,
2018-12-13,19:30:00,15.366,97.391,14.608,,,,,
2018-12-13,19:35:00,15.366,97.237,14.587,,,,,
2018-12-13,19:40:00,15.366,96.929,14.545,,,,,
2018-12-13,19:45:00,15.366,96.364,14.466,,,,,
2018-12-13,19:50:00,15.390,96.061,14.448,,,,,
2018-12-13,19:55:00,15.390,95.752,14.404,,,,,
2018-12-13,20:00:00,15.414,95.500,14.392,,,,,
2018-12-13,20:05:00,15.414,95.241,14.356,,,,,
2018-12-13,20:10:00,15.438,95.040,14.351,,,,,
2018-12-13,20:15:00,15.461,94.839,14.347,,,,,
2018-12-13,20:20:00,15.461,94.632,14.317,,,,,
2018-12-13,20:25:00,15.485,94.326,14.297,,,,,
2018-12-13,20:30:00,15.509,92.557,14.064,,,,,
2018-12-13,20:35:00,15.557,92.464,14.098,,,,,
2018-12-13,20:40:00,15.605,92.397,14.136,,,,,
2018-12-13,20:45:00,15.629,92.325,14.149,,,,,
2018-12-13,20:50:00,15.652,92.304,14.170,,,,,
2018-12-13,20:55:00,15.700,92.290,14.215,,,,,
2018-12-13,21:00:00,15.748,92.250,14.257,,,,,
2018-12-13,21:05:00,15.796,92.262,14.306,,,,,
2018-12-13,21:10:00,15.819,92.268,14.331,,,,,
2018-12-13,21:15:00,15.843,92.274,14.355,,,,,
2018-12-13,21:20:00,15.843,92.248,14.351,,,,,
2018-12-13,21:25:00,15.843,92.221,14.347,,,,,
2018-12-13,21:30:00,15.843,92.221,14.347,,,,,
2018-12-13,21:35:00,15.843,92.248,14.351,,,,,
2018-12-13,21:40:00,15.867,92.280,14.380,,,,,
2018-12-13,21:45:00,15.867,92.280,14.380,,,,,
2018-12-13,21:50:00,15.891,92.312,14.408,,,,,
2018-12-13,21:55:00,15.891,92.338,14.412,,,,,
2018-12-13,22:00:00,15.915,92.344,14.437,,,,,
2018-12-13,22:05:00,15.939,92.350,14.461,,,,,
2018-12-13,22:10:00,15.963,92.357,14.486,,,,,
2018-12-13,22:15:00,15.986,92.363,14.511,,,,,
2018-12-13,22:20:00,16.010,92.369,14.535,,,,,
2018-12-13,22:25:00,16.034,92.322,14.552,,,,,
2018-12-13,22:30:00,16.034,92.322,14.552,,,,,
2018-12-13,22:35:00,16.058,92.328,14.577,,,,,
2018-12-13,22:40:00,16.082,92.360,14.605,,,,,
2018-12-13,22:45:00,16.106,92.498,14.649,,,,,
2018-12-13,22:50:00,16.129,92.714,14.705,,,,,
2018-12-13,22:55:00,16.129,92.977,14.744,,,,,
2018-12-13,23:00:00,16.177,93.251,14.831,,,,,
2018-12-13,23:05:00,16.201,93.807,14.936,,,,,
2018-12-13,23:10:00,16.225,94.544,15.067,,,,,
2018-12-13,23:15:00,16.225,97.416,15.472,,,,,
2018-12-13,23:20:00,16.249,99.418,15.770,,,,,
2018-12-13,23:25:00,16.249,100.000,15.897,,,,,
2018-12-13,23:30:00,16.272,100.000,15.945,,,,,
2018-12-13,23:35:00,16.272,100.000,15.959,,,,,
2018-12-13,23:40:00,16.272,100.000,15.979,,,,,
2018-12-13,23:45:00,16.272,100.000,15.985,,,,,
2018-12-13,23:50:00,16.296,100.000,16.010,,,,,
2018-12-13,23:55:00,16.296,100.000,16.010,,,,,
2018-12-14,00:00:00,16.320,100.000,16.039,,,,,
2018-12-14,00:05:00,16.320,100.000,16.042,,,,,
2018-12-14,00:10:00,16.320,100.000,16.042,,,,,
2018-12-14,00:15:00,16.320,100.000,16.049,,,,,
2018-12-14,00:20:00,16.320,100.000,16.049,,,,,
2018-12-14,00:25:00,16.320,100.000,16.055,,,,,
2018-12-14,00:30:00,16.320,100.000,16.055,,,,,
2018-12-14,00:35:00,16.320,100.000,16.065,,,,,
2018-12-14,00:40:00,16.296,100.000,16.050,,,,,
2018-12-14,00:45:00,16.272,100.000,16.039,,,,,
2018-12-14,00:50:00,16.249,100.000,16.027,,,,,
2018-12-14,00:55:00,16.225,100.000,16.016,,,,,
2018-12-14,01:00:00,16.201,100.000,16.007,,,,,
2018-12-14,01:05:00,16.201,100.000,16.017,,,,,
2018-12-14,01:10:00,16.177,100.000,16.002,,,,,
2018-12-14,01:15:00,16.177,100.000,16.012,,,,,
2018-12-14,01:20:00,16.177,100.000,16.019,,,,,
2018-12-14,01:25:00,16.177,100.000,16.022,,,,,
2018-12-14,01:30:00,16.177,100.000,16.022,,,,,
2018-12-14,01:35:00,16.177,100.000,16.025,,,,,
2018-12-14,01:40:00,16.153,100.000,16.007,,,,,
2018-12-14,01:45:00,16.153,100.000,16.014,,,,,
2018-12-14,01:50:00,16.153,100.000,16.017,,,,,
2018-12-14,01:55:00,16.129,100.000,15.995,,,,,
2018-12-14,02:00:00,16.129,100.000,16.002,,,,,
2018-12-14,02:05:00,16.129,100.000,16.002,,,,,
2018-12-14,02:10:00,16.129,100.000,16.008,,,,,
2018-12-14,02:15:00,16.153,100.000,16.030,,,,,
2018-12-14,02:20:00,16.129,100.000,16.008,,,,,
2018-12-14,02:25:00,16.129,100.000,16.008,,,,,
2018-12-14,02:30:00,16.129,100.000,16.015,,,,,
2018-12-14,02:35:00,16.106,100.000,15.990,,,,,
2018-12-14,02:40:00,16.129,100.000,16.021,,,,,
2018-12-14,02:45:00,16.129,100.000,16.015,,,,,
2018-12-14,02:50:00,16.129,100.000,16.015,,,,,
2018-12-14,02:55:00,16.106,100.000,15.983,,,,,
2018-12-14,03:00:00,16.106,100.000,15.983,,,,,
2018-12-14,03:05:00,16.106,100.000,15.974,,,,,
2018-12-14,03:10:00,16.106,100.000,15.977,,,,,
2018-12-14,03:15:00,16.106,100.000,15.977,,,,,
2018-12-14,03:20:00,16.082,100.000,15.952,,,,,
2018-12-14,03:25:00,16.106,100.000,15.977,,,,,
2018-12-14,03:30:00,16.106,100.000,15.964,,,,,
2018-12-14,03:35:00,16.106,100.000,15.947,,,,,
2018-12-14,03:40:00,16.106,100.000,15.944,,,,,
2018-12-14,03:45:00,16.106,100.000,15.944,,,,,
2018-12-14,03:50:00,16.082,100.000,15.919,,,,,
2018-12-14,03:55:00,16.106,100.000,15.941,,,,,
2018-12-14,04:00:00,16.106,100.000,15.937,,,,,
2018-12-14,04:05:00,16.106,100.000,15.891,,,,,
2018-12-14,04:10:00,16.106,100.000,15.878,,,,,
2018-12-14,04:15:00,16.106,100.000,15.875,,,,,
2018-12-14,04:20:00,16.106,100.000,15.871,,,,,
2018-12-14,04:25:00,16.106,100.000,15.871,,,,,
2018-12-14,04:30:00,16.106,100.000,15.871,,,,,
2018-12-14,04:35:00,16.106,100.000,15.865,,,,,
2018-12-14,04:40:00,16.129,100.000,15.890,,,,,
2018-12-14,04:45:00,16.129,100.000,15.883,,,,,
2018-12-14,04:50:00,16.129,100.000,15.876,,,,,
2018-12-14,04:55:00,16.153,100.000,15.901,,,,,
2018-12-14,05:00:00,16.153,100.000,15.901,,,,,
2018-12-14,05:05:00,16.153,100.000,15.901,,,,,
2018-12-14,05:10:00,16.153,100.000,15.898,,,,,
2018-12-14,05:15:00,16.177,100.000,15.926,,,,,
2018-12-14,05:20:00,16.177,100.000,15.919,,,,,
2018-12-14,05:25:00,16.177,100.000,15.919,,,,,
2018-12-14,05:30:00,16.201,100.000,15.944,,,,,
2018-12-14,05:35:00,16.201,100.000,15.938,,,,,
2018-12-14,05:40:00,16.201,100.000,15.938,,,,,
2018-12-14,05:45:00,16.201,100.000,15.938,,,,,
2018-12-14,05:50:00,16.201,100.000,15.938,,,,,
2018-12-14,05:55:00,16.201,100.000,15.938,,,,,
2018-12-14,06:00:00,16.201,100.000,15.938,,,,,
2018-12-14,06:05:00,16.225,100.000,15.962,,,,,
2018-12-14,06:10:00,16.225,100.000,15.956,,,,,
2018-12-14,06:15:00,16.249,100.000,15.981,,,,,
2018-12-14,06:20:00,16.249,100.000,15.974,,,,,
2018-12-14,06:25:00,16.249,100.000,15.974,,,,,
2018-12-14,06:30:00,16.225,100.000,15.949,,,,,
2018-12-14,06:35:00,16.225,100.000,15.956,,,,,
2018-12-14,06:40:00,16.225,100.000,15.956,,,,,
2018-12-14,06:45:00,16.225,100.000,15.956,,,,,
2018-12-14,06:50:00,16.225,100.000,15.959,,,,,
2018-12-14,06:55:00,16.225,100.000,15.962,,,,,
2018-12-14,07:00:00,16.225,100.000,15.962,,,,,
2018-12-14,07:05:00,16.225,100.000,15.962,,,,,
2018-12-14,07:10:00,16.225,100.000,15.962,,,,,
2018-12-14,07:15:00,16.225,100.000,15.962,,,,,
2018-12-14,07:20:00,16.225,100.000,15.966,,,,,
2018-12-14,07:25:00,16.249,100.000,15.987,,,,,
2018-12-14,07:30:00,16.272,100.000,16.012,,,,,
2018-12-14,07:35:00,16.296,100.000,16.030,,,,,
2018-12-14,07:40:00,16.320,100.000,16.049,,,,,
2018-12-14,07:45:00,16.368,100.000,16.088,,,,,
2018-12-14,07:50:00,16.368,100.000,16.078,,,,,
2018-12-14,07:55:00,16.415,100.000,16.114,,,,,
2018-12-14,08:00:00,16.463,100.000,16.151,,,,,
2018-12-14,08:05:00,16.463,100.000,16.137,,,,,
2018-12-14,08:10:00,16.487,100.000,16.155,,,,,
2018-12-14,08:15:00,16.511,100.000,16.173,,,,,
2018-12-14,08:20:00,16.534,100.000,16.205,,,,,
2018-12-14,08:25:00,16.558,100.000,16.230,,,,,
2018-12-14,08:30:00,16.582,100.000,16.251,,,,,
2018-12-14,08:35:00,16.606,100.000,16.273,,,,,
2018-12-14,08:40:00,16.630,100.000,16.294,,,,,
2018-12-14,08:45:00,16.654,100.000,16.316,,,,,
2018-12-14,08:50:00,16.677,100.000,16.340,,,,,
2018-12-14,08:55:00,16.725,100.000,16.380,,,,,
2018-12-14,09:00:00,16.773,100.000,16.426,,,,,
2018-12-14,09:05:00,16.820,100.000,16.469,,,,,
2018-12-14,09:10:00,16.892,100.000,16.537,,,,,
2018-12-14,09:15:00,16.939,100.000,16.580,,,,,
2018-12-14,09:20:00,17.034,100.000,16.679,,,,,
2018-12-14,09:25:00,17.130,100.000,16.778,,,,,
2018-12-14,09:30:00,17.177,100.000,16.821,,,,,
2018-12-14,09:35:00,17.249,100.000,16.889,,,,,
2018-12-14,09:40:00,17.296,100.000,16.931,,,,,
2018-12-14,09:45:00,17.439,100.000,17.067,,,,,
2018-12-14,09:50:00,17.701,100.000,17.333,,,,,
2018-12-14,09:55:00,17.796,100.000,17.428,,,,,
2018-12-14,10:00:00,17.819,100.000,17.457,,,,,
2018-12-14,10:05:00,17.867,100.000,17.510,,,,,
2018-12-14,10:10:00,17.938,100.000,17.570,,,,,
2018-12-14,10:15:00,17.986,100.000,17.609,,,,,
2018-12-14,10:20:00,18.033,100.000,17.652,,,,,
2018-12-14,10:25:00,18.152,99.991,17.762,,,,,
2018-12-14,10:30:00,18.271,99.921,17.872,,,,,
2018-12-14,10:35:00,18.319,99.883,17.915,,,,,
2018-12-14,10:40:00,18.319,99.883,17.915,,,,,
2018-12-14,10:45:00,18.343,99.890,17.940,,,,,
2018-12-14,10:50:00,18.343,99.890,17.940,,,,,
2018-12-14,10:55:00,18.295,99.928,17.897,,,,,
2018-12-14,11:00:00,18.247,99.941,17.851,,,,,
2018-12-14,11:05:00,18.247,99.915,17.847,,,,,
2018-12-14,11:10:00,18.271,99.947,17.876,,,,,
2018-12-14,11:15:00,18.271,99.921,17.872,,,,,
2018-12-14,11:20:00,18.319,99.934,17.922,,,,,
2018-12-14,11:25:00,18.366,99.896,17.964,,,,,
2018-12-14,11:30:00,18.414,99.909,18.014,,,,,
2018-12-14,11:35:00,18.438,99.890,18.035,,,,,
2018-12-14,11:40:00,18.438,99.916,18.039,,,,,
2018-12-14,11:45:00,18.414,99.884,18.010,,,,,
2018-12-14,11:50:00,18.390,99.903,17.989,,,,,
2018-12-14,11:55:00,18.366,99.922,17.968,,,,,
2018-12-14,12:00:00,18.343,99.941,17.947,,,,,
2018-12-14,12:05:00,18.343,99.941,17.947,,,,,
2018-12-14,12:10:00,18.366,99.947,17.971,,,,,
2018-12-14,12:15:00,18.390,99.954,17.996,,,,,
2018-12-14,12:20:00,18.414,99.909,18.014,,,,,
2018-12-14,12:25:00,18.414,99.909,18.014,,,,,
2018-12-14,12:30:00,18.438,99.916,18.039,,,,,
2018-12-14,12:35:00,18.485,99.929,18.088,,,,,
2018-12-14,12:40:00,18.533,99.865,18.127,,,,,
2018-12-14,12:45:00,18.533,99.891,18.131,,,,,
2018-12-14,12:50:00,18.509,99.884,18.106,,,,,
2018-12-14,12:55:00,18.509,99.884,18.106,,,,,
2018-12-14,13:00:00,18.533,99.891,18.131,,,,,
2018-12-14,13:05:00,18.509,99.884,18.106,,,,,
2018-12-14,13:10:00,18.509,99.910,18.110,,,,,
2018-12-14,13:15:00,18.461,99.922,18.064,,,,,
2018-12-14,13:20:00,18.414,99.935,18.017,,,,,
2018-12-14,13:25:00,18.366,99.973,17.975,,,,,
2018-12-14,13:30:00,18.319,99.986,17.929,,,,,
2018-12-14,13:35:00,18.271,100.000,17.886,,,,,
2018-12-14,13:40:00,18.224,100.000,17.847,,,,,
2018-12-14,13:45:00,18.176,100.000,17.804,,,,,
2018-12-14,13:50:00,18.129,100.000,17.762,,,,,
2018-12-14,13:55:00,18.081,100.000,17.716,,,,,
2018-12-14,14:00:00,18.033,100.000,17.680,,,,,
2018-12-14,14:05:00,17.986,100.000,17.644,,,,,
2018-12-14,14:10:00,17.962,100.000,17.626,,,,,
2018-12-14,14:15:00,17.915,100.000,17.580,,,,,
2018-12-14,14:20:00,17.891,100.000,17.566,,,,,
2018-12-14,14:25:00,17.843,100.000,17.523,,,,,
2018-12-14,14:30:00,17.819,100.000,17.502,,,,,
2018-12-14,14:35:00,17.796,100.000,17.487,,,,,
2018-12-14,14:40:00,17.796,100.000,17.494,,,,,
2018-12-14,14:45:00,17.772,100.000,17.473,,,,,
2018-12-14,14:50:00,17.748,100.000,17.458,,,,,
2018-12-14,14:55:00,17.748,100.000,17.461,,,,,
2018-12-14,15:00:00,17.724,100.000,17.443,,,,,
2018-12-14,15:05:00,17.701,100.000,17.429,,,,,
2018-12-14,15:10:00,17.677,100.000,17.408,,,,,
2018-12-14,15:15:00,17.653,100.000,17.386,,,,,
2018-12-14,15:20:00,17.629,100.000,17.368,,,,,
2018-12-14,15:25:00,17.605,100.000,17.343,,,,,
2018-12-14,15:30:00,17.605,100.000,17.350,,,,,
2018-12-14,15:35:00,17.582,100.000,17.325,,,,,
2018-12-14,15:40:00,17.582,100.000,17.332,,,,,
2018-12-14,15:45:00,17.558,100.000,17.307,,,,,
2018-12-14,15:50:00,17.558,100.000,17.311,,,,,
2018-12-14,15:55:00,17.558,100.000,17.314,,,,,
2018-12-14,16:00:00,17.558,100.000,17.307,,,,,
2018-12-14,16:05:00,17.558,100.000,17.311,,,,,
2018-12-14,16:10:00,17.582,100.000,17.332,,,,,
2018-12-14,16:15:00,17.582,100.000,17.325,,,,,
2018-12-14,16:20:00,17.582,100.000,17.325,,,,,
2018-12-14,16:25:00,17.582,100.000,17.318,,,,,
2018-12-14,16:30:00,17.605,100.000,17.336,,,,,
2018-12-14,16:35:00,17.605,100.000,17.333,,,,,
2018-12-14,16:40:00,17.629,100.000,17.354,,,,,
2018-12-14,16:45:00,17.629,100.000,17.351,,,,,
2018-12-14,16:50:00,17.605,100.000,17.330,,,,,
2018-12-14,16:55:00,17.605,100.000,17.330,,,,,
2018-12-14,17:00:00,17.605,100.000,17.330,,,,,
2018-12-14,17:05:00,17.629,100.000,17.348,,,,,
2018-12-14,17:10:00,17.629,100.000,17.348,,,,,
2018-12-14,17:15:00,17.653,100.000,17.372,,,,,
2018-12-14,17:20:00,17.629,100.000,17.348,,,,,
2018-12-14,17:25:00,17.653,100.000,17.372,,,,,
2018-12-14,17:30:00,17.653,100.000,17.372,,,,,
2018-12-14,17:35:00,17.653,100.000,17.369,,,,,
2018-12-14,17:40:00,17.677,100.000,17.390,,,,,
2018-12-14,17:45:00,17.677,100.000,17.384,,,,,
2018-12-14,17:50:00,17.701,100.000,17.408,,,,,
2018-12-14,17:55:00,17.677,100.000,17.384,,,,,
2018-12-14,18:00:00,17.677,100.000,17.390,,,,,
2018-12-14,18:05:00,17.677,100.000,17.390,,,,,
2018-12-14,18:10:00,17.677,100.000,17.390,,,,,
2018-12-14,18:15:00,17.677,100.000,17.390,,,,,
2018-12-14,18:20:00,17.701,100.000,17.412,,,,,
2018-12-14,18:25:00,17.701,100.000,17.408,,,,,
2018-12-14,18:30:00,17.724,100.000,17.426,,,,,
2018-12-14,18:35:00,17.724,100.000,17.426,,,,,
2018-12-14,18:40:00,17.724,100.000,17.433,,,,,
2018-12-14,18:45:00,17.724,100.000,17.430,,,,,
2018-12-14,18:50:00,17.724,100.000,17.433,,,,,
2018-12-14,18:55:00,17.724,100.000,17.433,,,,,
2018-12-14,19:00:00,17.724,100.000,17.433,,,,,
2018-12-14,19:05:00,17.748,100.000,17.451,,,,,
2018-12-14,19:10:00,17.748,100.000,17.451,,,,,
2018-12-14,19:15:00,17.724,100.000,17.433,,,,,
2018-12-14,19:20:00,17.724,100.000,17.433,,,,,
2018-12-14,19:25:00,17.724,100.000,17.433,,,,,
2018-12-14,19:30:00,17.701,100.000,17.408,,,,,
2018-12-14,19:35:00,17.701,100.000,17.415,,,,,
2018-12-14,19:40:00,17.701,100.000,17.415,,,,,
2018-12-14,19:45:00,17.701,100.000,17.419,,,,,
2018-12-14,19:50:00,17.701,100.000,17.415,,,,,
2018-12-14,19:55:00,17.701,100.000,17.415,,,,,
2018-12-14,20:00:00,17.701,100.000,17.415,,,,,
2018-12-14,20:05:00,17.724,100.000,17.433,,,,,
2018-12-14,20:10:00,17.724,100.000,17.430,,,,,
2018-12-14,20:15:00,17.748,100.000,17.451,,,,,
2018-12-14,20:20:00,17.748,100.000,17.448,,,,,
2018-12-14,20:25:00,17.748,100.000,17.451,,,,,
2018-12-14,20:30:00,17.748,100.000,17.448,,,,,
2018-12-14,20:35:00,17.748,100.000,17.451,,,,,
2018-12-14,20:40:00,17.724,100.000,17.426,,,,,
2018-12-14,20:45:00,17.701,100.000,17.415,,,,,
2018-12-14,20:50:00,17.701,100.000,17.419,,,,,
2018-12-14,20:55:00,17.677,100.000,17.397,,,,,
2018-12-14,21:00:00,17.653,100.000,17.372,,,,,
2018-12-14,21:05:00,17.653,100.000,17.379,,,,,
2018-12-14,21:10:00,17.677,100.000,17.397,,,,,
2018-12-14,21:15:00,17.701,100.000,17.415,,,,,
2018-12-14,21:20:00,17.748,100.000,17.451,,,,,
2018-12-14,21:25:00,17.772,100.000,17.466,,,,,
2018-12-14,21:30:00,17.796,100.000,17.484,,,,,
2018-12-14,21:35:00,17.819,100.000,17.502,,,,,
2018-12-14,21:40:00,17.843,100.000,17.523,,,,,
2018-12-14,21:45:00,17.891,100.000,17.566,,,,,
2018-12-14,21:50:00,17.915,100.000,17.584,,,,,
2018-12-14,21:55:00,17.938,100.000,17.601,,,,,
2018-12-14,22:00:00,17.986,100.000,17.644,,,,,
2018-12-14,22:05:00,18.010,100.000,17.659,,,,,
2018-12-14,22:10:00,18.057,100.000,17.701,,,,,
2018-12-14,22:15:00,18.105,100.000,17.747,,,,,
2018-12-14,22:20:00,18.129,100.000,17.765,,,,,
2018-12-14,22:25:00,18.176,100.000,17.808,,,,,
2018-12-14,22:30:00,18.224,100.000,17.851,,,,,
2018-12-14,22:35:00,18.247,100.000,17.868,,,,,
2018-12-14,22:40:00,18.295,100.000,17.911,,,,,
2018-12-14,22:45:00,18.295,100.000,17.911,,,,,
2018-12-14,22:50:00,18.295,100.000,17.914,,,,,
2018-12-14,22:55:00,18.295,100.000,17.911,,,,,
2018-12-14,23:00:00,18.295,100.000,17.914,,,,,
2018-12-14,23:05:00,18.319,100.000,17.936,,,,,
2018-12-14,23:10:00,18.343,100.000,17.957,,,,,
2018-12-14,23:15:00,18.414,100.000,18.028,,,,,
2018-12-14,23:20:00,18.533,99.942,18.138,,,,,
2018-12-14,23:25:00,18.557,99.923,18.159,,,,,
2018-12-14,23:30:00,18.557,99.923,18.159,,,,,
2018-12-14,23:35:00,18.557,99.948,18.163,,,,,
2018-12-14,23:40:00,18.509,99.935,18.113,,,,,
2018-12-14,23:45:00,18.461,99.974,18.071,,,,,
2018-12-14,23:50:00,18.390,99.980,18.000,,,,,
2018-12-14,23:55:00,18.319,100.000,17.936,,,,,
2018-12-15,00:00:00,18.271,100.000,17.893,,,,,
2018-12-15,00:05:00,18.200,100.000,17.840,,,,,
2018-12-15,00:10:00,18.152,100.000,17.804,,,,,
2018-12-15,00:15:00,18.057,100.000,17.726,,,,,
2018-12-15,00:20:00,17.962,100.000,17.647,,,,,
2018-12-15,00:25:00,17.891,100.000,17.593,,,,,
2018-12-15,00:30:00,17.819,100.000,17.536,,,,,
2018-12-15,00:35:00,17.772,100.000,17.510,,,,,
2018-12-15,00:40:00,17.748,100.000,17.499,,,,,
2018-12-15,00:45:00,17.701,100.000,17.463,,,,,
2018-12-15,00:50:00,17.653,100.000,17.430,,,,,
2018-12-15,00:55:00,17.605,100.000,17.398,,,,,
2018-12-15,01:00:00,17.558,100.000,17.361,,,,,
2018-12-15,01:05:00,17.510,100.000,17.322,,,,,
2018-12-15,01:10:00,17.510,100.000,17.319,,,,,
2018-12-15,01:15:00,17.486,100.000,17.300,,,,,
2018-12-15,01:20:00,17.463,100.000,17.282,,,,,
2018-12-15,01:25:00,17.439,100.000,17.251,,,,,
2018-12-15,01:30:00,17.391,100.000,17.208,,,,,
2018-12-15,01:35:00,17.368,100.000,17.190,,,,,
2018-12-15,01:40:00,17.344,100.000,17.158,,,,,
2018-12-15,01:45:00,17.320,100.000,17.133,,,,,
2018-12-15,01:50:00,17.272,100.000,17.077,,,,,
2018-12-15,01:55:00,17.272,100.000,17.036,,,,,
2018-12-15,02:00:00,17.249,100.000,17.011,,,,,
2018-12-15,02:05:00,17.249,100.000,17.005,,,,,
2018-12-15,02:10:00,17.249,100.000,17.005,,,,,
2018-12-15,02:15:00,17.249,100.000,16.998,,,,,
2018-12-15,02:20:00,17.249,100.000,16.998,,,,,
2018-12-15,02:25:00,17.249,100.000,16.998,,,,,
2018-12-15,02:30:00,17.249,100.000,16.998,,,,,
2018-12-15,02:35:00,17.249,100.000,16.998,,,,,
2018-12-15,02:40:00,17.225,100.000,16.976,,,,,
2018-12-15,02:45:00,17.225,100.000,16.980,,,,,
2018-12-15,02:50:00,17.177,100.000,16.930,,,,,
2018-12-15,02:55:00,17.130,100.000,16.880,,,,,
2018-12-15,03:00:00,17.106,100.000,16.835,,,,,
2018-12-15,03:05:00,17.082,100.000,16.810,,,,,
2018-12-15,03:10:00,17.034,100.000,16.750,,,,,
2018-12-15,03:15:00,17.011,100.000,16.715,,,,,
2018-12-15,03:20:00,16.939,100.000,16.627,,,,,
2018-12-15,03:25:00,16.892,100.000,16.564,,,,,
