"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-08-27,18:10:00,31.816,87.610,29.434,,,,,
2018-08-27,18:15:00,31.842,87.987,29.527,,,,,
2018-08-27,18:20:00,31.816,87.610,29.434,,,,,
2018-08-27,18:25:00,31.408,87.802,29.065,,,,,
2018-08-27,18:30:00,30.976,88.329,28.731,,,,,
2018-08-27,18:35:00,30.596,89.429,28.549,,,,,
2018-08-27,18:40:00,30.293,90.876,28.499,,,,,
2018-08-27,18:45:00,30.066,91.606,28.397,,,,,
2018-08-27,18:50:00,29.840,91.160,28.097,,,,,
2018-08-27,18:55:00,29.690,91.905,28.073,,,,,
2018-08-27,19:00:00,29.515,93.195,28.114,,,,,
2018-08-27,19:05:00,29.365,93.296,27.981,,,,,
2018-08-27,19:10:00,29.215,93.453,27.857,,,,,
2018-08-27,19:15:00,29.065,94.023,27.801,,,,,
2018-08-27,19:20:00,28.891,93.979,27.620,,,,,
2018-08-27,19:25:00,28.692,94.370,27.485,,,,,
2018-08-27,19:30:00,28.543,95.537,27.523,,,,,
2018-08-27,19:35:00,28.394,96.017,27.450,,,,,
2018-08-27,19:40:00,28.245,96.170,27.326,,,,,
2018-08-27,19:45:00,28.072,96.343,27.179,,,,,
2018-08-27,19:50:00,27.899,96.516,27.033,,,,,
2018-08-27,19:55:00,27.727,96.796,26.904,,,,,
2018-08-27,20:00:00,27.579,97.245,26.826,,,,,
2018-08-27,20:05:00,27.431,97.315,26.688,,,,,
2018-08-27,20:10:00,27.308,97.767,26.635,,,,,
2018-08-27,20:15:00,27.161,97.729,26.481,,,,,
2018-08-27,20:20:00,27.038,98.288,26.443,,,,,
2018-08-27,20:25:00,26.916,98.256,26.315,,,,,
2018-08-27,20:30:00,26.818,98.979,26.326,,,,,
2018-08-27,20:35:00,26.720,99.113,26.247,,,,,
2018-08-27,20:40:00,26.598,99.347,26.159,,,,,
2018-08-27,20:45:00,26.500,99.161,26.033,,,,,
2018-08-27,20:50:00,26.378,99.634,25.981,,,,,
2018-08-27,20:55:00,26.256,99.894,25.897,,,,,
2018-08-27,21:00:00,26.158,99.815,25.787,,,,,
2018-08-27,21:05:00,26.036,99.862,25.671,,,,,
2018-08-27,21:10:00,25.939,99.915,25.581,,,,,
2018-08-27,21:15:00,25.866,100.000,25.555,,,,,
2018-08-27,21:20:00,25.768,100.000,25.511,,,,,
2018-08-27,21:25:00,25.671,100.000,25.387,,,,,
2018-08-27,21:30:00,25.574,100.000,25.281,,,,,
2018-08-27,21:35:00,25.477,100.000,25.164,,,,,
2018-08-27,21:40:00,25.404,100.000,25.107,,,,,
2018-08-27,21:45:00,25.331,100.000,25.062,,,,,
2018-08-27,21:50:00,25.258,100.000,25.001,,,,,
2018-08-27,21:55:00,25.210,100.000,24.950,,,,,
2018-08-27,22:00:00,25.137,100.000,24.874,,,,,
2018-08-27,22:05:00,25.065,100.000,24.806,,,,,
2018-08-27,22:10:00,25.016,100.000,24.786,,,,,
2018-08-27,22:15:00,24.968,100.000,24.743,,,,,
2018-08-27,22:20:00,24.895,100.000,24.682,,,,,
2018-08-27,22:25:00,24.823,100.000,24.621,,,,,
2018-08-27,22:30:00,24.774,100.000,24.600,,,,,
2018-08-27,22:35:00,24.726,100.000,24.636,,,,,
2018-08-27,22:40:00,24.702,100.000,24.629,,,,,
2018-08-27,22:45:00,24.629,100.000,24.582,,,,,
2018-08-27,22:50:00,24.581,100.000,24.539,,,,,
2018-08-27,22:55:00,24.532,100.000,24.466,,,,,
2018-08-27,23:00:00,24.484,100.000,24.386,,,,,
2018-08-27,23:05:00,24.412,100.000,24.288,,,,,
2018-08-27,23:10:00,24.339,100.000,24.201,,,,,
2018-08-27,23:15:00,24.291,100.000,24.155,,,,,
2018-08-27,23:20:00,24.243,100.000,24.115,,,,,
2018-08-27,23:25:00,24.171,100.000,24.036,,,,,
2018-08-27,23:30:00,24.146,100.000,24.025,,,,,
2018-08-27,23:35:00,24.074,100.000,23.927,,,,,
2018-08-27,23:40:00,24.002,100.000,23.867,,,,,
2018-08-27,23:45:00,23.978,100.000,23.889,,,,,
2018-08-27,23:50:00,23.905,100.000,23.806,,,,,
2018-08-27,23:55:00,23.857,100.000,23.774,,,,,
2018-08-28,00:00:00,23.809,100.000,23.775,,,,,
2018-08-28,00:05:00,23.785,100.000,23.771,,,,,
2018-08-28,00:10:00,23.737,100.000,23.692,,,,,
2018-08-28,00:15:00,23.689,100.000,23.612,,,,,
2018-08-28,00:20:00,23.641,100.000,23.555,,,,,
2018-08-28,00:25:00,23.593,100.000,23.501,,,,,
2018-08-28,00:30:00,23.545,100.000,23.469,,,,,
2018-08-28,00:35:00,23.472,100.000,23.379,,,,,
2018-08-28,00:40:00,23.424,100.000,23.328,,,,,
2018-08-28,00:45:00,23.376,100.000,23.278,,,,,
2018-08-28,00:50:00,23.328,100.000,23.235,,,,,
2018-08-28,00:55:00,23.304,100.000,23.195,,,,,
2018-08-28,01:00:00,23.304,100.000,23.206,,,,,
2018-08-28,01:05:00,23.280,100.000,23.214,,,,,
2018-08-28,01:10:00,23.280,100.000,23.228,,,,,
2018-08-28,01:15:00,23.232,100.000,23.163,,,,,
2018-08-28,01:20:00,23.208,100.000,23.145,,,,,
2018-08-28,01:25:00,23.184,100.000,23.135,,,,,
2018-08-28,01:30:00,23.136,100.000,23.059,,,,,
2018-08-28,01:35:00,23.040,100.000,22.944,,,,,
2018-08-28,01:40:00,22.968,100.000,22.865,,,,,
2018-08-28,01:45:00,22.944,100.000,22.855,,,,,
2018-08-28,01:50:00,22.920,100.000,22.830,,,,,
2018-08-28,01:55:00,22.896,100.000,22.812,,,,,
2018-08-28,02:00:00,22.896,100.000,22.819,,,,,
2018-08-28,02:05:00,22.896,100.000,22.819,,,,,
2018-08-28,02:10:00,22.872,100.000,22.794,,,,,
2018-08-28,02:15:00,22.848,100.000,22.769,,,,,
2018-08-28,02:20:00,22.848,100.000,22.765,,,,,
2018-08-28,02:25:00,22.824,100.000,22.744,,,,,
2018-08-28,02:30:00,22.824,100.000,22.758,,,,,
2018-08-28,02:35:00,22.824,100.000,22.758,,,,,
2018-08-28,02:40:00,22.824,100.000,22.758,,,,,
2018-08-28,02:45:00,22.848,100.000,22.805,,,,,
2018-08-28,02:50:00,22.824,100.000,22.787,,,,,
2018-08-28,02:55:00,22.800,100.000,22.747,,,,,
2018-08-28,03:00:00,22.753,100.000,22.683,,,,,
2018-08-28,03:05:00,22.753,100.000,22.697,,,,,
2018-08-28,03:10:00,22.729,100.000,22.668,,,,,
2018-08-28,03:15:00,22.753,100.000,22.711,,,,,
2018-08-28,03:20:00,22.729,100.000,22.694,,,,,
2018-08-28,03:25:00,22.705,100.000,22.661,,,,,
2018-08-28,03:30:00,22.657,100.000,22.597,,,,,
2018-08-28,03:35:00,22.657,100.000,22.604,,,,,
2018-08-28,03:40:00,22.657,100.000,22.611,,,,,
2018-08-28,03:45:00,22.657,100.000,22.611,,,,,
2018-08-28,03:50:00,22.657,100.000,22.625,,,,,
2018-08-28,03:55:00,22.633,100.000,22.600,,,,,
2018-08-28,04:00:00,22.633,100.000,22.607,,,,,
2018-08-28,04:05:00,22.633,100.000,22.622,,,,,
2018-08-28,04:10:00,22.633,100.000,22.629,,,,,
2018-08-28,04:15:00,22.609,100.000,22.593,,,,,
2018-08-28,04:20:00,22.585,100.000,22.550,,,,,
2018-08-28,04:25:00,22.561,100.000,22.532,,,,,
2018-08-28,04:30:00,22.537,100.000,22.507,,,,,
2018-08-28,04:35:00,22.537,100.000,22.514,,,,,
2018-08-28,04:40:00,22.513,100.000,22.489,,,,,
2018-08-28,04:45:00,22.513,100.000,22.489,,,,,
2018-08-28,04:50:00,22.513,100.000,22.489,,,,,
2018-08-28,04:55:00,22.537,100.000,22.528,,,,,
2018-08-28,05:00:00,22.537,100.000,22.564,,,,,
2018-08-28,05:05:00,22.537,100.000,22.568,,,,,
2018-08-28,05:10:00,22.489,100.000,22.520,,,,,
2018-08-28,05:15:00,22.489,100.000,22.520,,,,,
2018-08-28,05:20:00,22.489,100.000,22.520,,,,,
2018-08-28,05:25:00,22.489,100.000,22.520,,,,,
2018-08-28,05:30:00,22.537,100.000,22.568,,,,,
2018-08-28,05:35:00,22.561,100.000,22.592,,,,,
2018-08-28,05:40:00,22.537,100.000,22.568,,,,,
2018-08-28,05:45:00,22.489,100.000,22.520,,,,,
2018-08-28,05:50:00,22.465,100.000,22.496,,,,,
2018-08-28,05:55:00,22.441,100.000,22.472,,,,,
2018-08-28,06:00:00,22.441,100.000,22.472,,,,,
2018-08-28,06:05:00,22.441,100.000,22.472,,,,,
2018-08-28,06:10:00,22.465,100.000,22.496,,,,,
2018-08-28,06:15:00,22.441,100.000,22.472,,,,,
2018-08-28,06:20:00,22.417,100.000,22.448,,,,,
2018-08-28,06:25:00,22.417,100.000,22.448,,,,,
2018-08-28,06:30:00,22.393,100.000,22.424,,,,,
2018-08-28,06:35:00,22.369,100.000,22.400,,,,,
2018-08-28,06:40:00,22.369,100.000,22.400,,,,,
2018-08-28,06:45:00,22.369,100.000,22.400,,,,,
2018-08-28,06:50:00,22.393,100.000,22.424,,,,,
2018-08-28,06:55:00,22.417,100.000,22.448,,,,,
2018-08-28,07:00:00,22.417,100.000,22.448,,,,,
2018-08-28,07:05:00,22.417,100.000,22.448,,,,,
2018-08-28,07:10:00,22.417,100.000,22.448,,,,,
2018-08-28,07:15:00,22.417,100.000,22.448,,,,,
2018-08-28,07:20:00,22.441,100.000,22.472,,,,,
2018-08-28,07:25:00,22.417,100.000,22.448,,,,,
2018-08-28,07:30:00,22.417,100.000,22.448,,,,,
2018-08-28,07:35:00,22.417,100.000,22.448,,,,,
2018-08-28,07:40:00,22.417,100.000,22.448,,,,,
2018-08-28,07:45:00,22.441,100.000,22.472,,,,,
2018-08-28,07:50:00,22.465,100.000,22.496,,,,,
2018-08-28,07:55:00,22.537,100.000,22.568,,,,,
2018-08-28,08:00:00,22.585,100.000,22.616,,,,,
2018-08-28,08:05:00,22.705,100.000,22.736,,,,,
2018-08-28,08:10:00,22.848,100.000,22.880,,,,,
2018-08-28,08:15:00,23.040,100.000,23.072,,,,,
2018-08-28,08:20:00,23.232,100.000,23.264,,,,,
2018-08-28,08:25:00,23.400,100.000,23.433,,,,,
2018-08-28,08:30:00,23.569,100.000,23.601,,,,,
2018-08-28,08:35:00,23.785,100.000,23.818,,,,,
2018-08-28,08:40:00,24.050,100.000,24.083,,,,,
2018-08-28,08:45:00,24.388,100.000,24.422,,,,,
2018-08-28,08:50:00,24.677,100.000,24.712,,,,,
2018-08-28,08:55:00,24.919,100.000,24.954,,,,,
2018-08-28,09:00:00,25.113,100.000,25.148,,,,,
2018-08-28,09:05:00,25.331,100.000,25.367,,,,,
2018-08-28,09:10:00,25.574,100.000,25.610,,,,,
2018-08-28,09:15:00,25.866,100.000,25.902,,,,,
2018-08-28,09:20:00,26.231,100.000,26.268,,,,,
2018-08-28,09:25:00,26.769,100.000,26.807,,,,,
2018-08-28,09:30:00,26.940,100.000,26.978,,,,,
2018-08-28,09:35:00,27.210,100.000,27.249,,,,,
2018-08-28,09:40:00,27.751,100.000,27.791,,,,,
2018-08-28,09:45:00,27.998,100.000,28.038,,,,,
2018-08-28,09:50:00,27.974,100.000,28.012,,,,,
2018-08-28,09:55:00,28.171,100.000,28.204,,,,,
2018-08-28,10:00:00,28.692,100.000,28.712,,,,,
2018-08-28,10:05:00,29.515,100.000,29.473,,,,,
2018-08-28,10:10:00,29.464,100.000,29.361,,,,,
2018-08-28,10:15:00,29.240,100.000,29.109,,,,,
2018-08-28,10:20:00,29.090,100.000,28.949,,,,,
2018-08-28,10:25:00,29.590,100.000,29.440,,,,,
2018-08-28,10:30:00,30.091,100.000,29.853,,,,,
2018-08-28,10:35:00,30.748,100.000,30.457,,,,,
2018-08-28,10:40:00,31.026,99.089,30.569,,,,,
2018-08-28,10:45:00,30.824,98.411,30.260,,,,,
2018-08-28,10:50:00,30.925,98.164,30.323,,,,,
2018-08-28,10:55:00,30.697,97.123,29.930,,,,,
2018-08-28,11:00:00,30.596,97.943,29.958,,,,,
2018-08-28,11:05:00,30.545,97.957,29.910,,,,,
2018-08-28,11:10:00,30.495,97.481,29.784,,,,,
2018-08-28,11:15:00,31.153,97.349,30.423,,,,,
2018-08-28,11:20:00,32.794,95.559,31.776,,,,,
2018-08-28,11:25:00,34.413,91.403,32.682,,,,,
2018-08-28,11:30:00,35.342,87.952,32.980,,,,,
2018-08-28,11:35:00,35.022,87.735,32.624,,,,,
2018-08-28,11:40:00,34.387,86.754,31.815,,,,,
2018-08-28,11:45:00,33.678,87.344,31.225,,,,,
2018-08-28,11:50:00,33.131,88.911,30.968,,,,,
2018-08-28,11:55:00,32.665,89.259,30.569,,,,,
2018-08-28,12:00:00,32.355,89.784,30.355,,,,,
2018-08-28,12:05:00,32.150,89.253,30.058,,,,,
2018-08-28,12:10:00,31.996,90.011,30.039,,,,,
2018-08-28,12:15:00,31.944,90.310,30.040,,,,,
2018-08-28,12:20:00,32.433,88.236,30.156,,,,,
2018-08-28,12:25:00,33.757,87.305,31.295,,,,,
2018-08-28,12:30:00,34.360,84.599,31.382,,,,,
2018-08-28,12:35:00,34.387,84.692,31.426,,,,,
2018-08-28,12:40:00,34.255,84.197,31.202,,,,,
2018-08-28,12:45:00,33.678,85.032,30.793,,,,,
2018-08-28,12:50:00,33.469,84.812,30.546,,,,,
2018-08-28,12:55:00,33.261,85.780,30.523,,,,,
2018-08-28,13:00:00,33.940,85.409,31.122,,,,,
2018-08-28,13:05:00,35.049,82.667,31.682,,,,,
2018-08-28,13:10:00,36.661,80.455,32.814,,,,,
2018-08-28,13:15:00,36.987,78.483,32.721,,,,,
2018-08-28,13:20:00,35.958,79.146,31.857,,,,,
2018-08-28,13:25:00,34.810,81.023,31.121,,,,,
2018-08-28,13:30:00,34.969,80.226,31.115,,,,,
2018-08-28,13:35:00,35.662,78.728,31.482,,,,,
2018-08-28,13:40:00,35.262,79.900,31.334,,,,,
2018-08-28,13:45:00,34.466,80.981,30.776,,,,,
2018-08-28,13:50:00,33.730,82.739,30.404,,,,,
2018-08-28,13:55:00,33.157,83.784,30.044,,,,,
2018-08-28,14:00:00,32.924,84.228,29.899,,,,,
2018-08-28,14:05:00,32.794,85.272,29.969,,,,,
2018-08-28,14:10:00,33.287,84.685,30.343,,,,,
2018-08-28,14:15:00,33.626,84.497,30.641,,,,,
2018-08-28,14:20:00,34.334,83.688,31.181,,,,,
2018-08-28,14:25:00,34.783,81.520,31.195,,,,,
2018-08-28,14:30:00,34.730,82.570,31.351,,,,,
2018-08-28,14:35:00,34.308,82.539,30.931,,,,,
2018-08-28,14:40:00,33.992,84.052,30.916,,,,,
2018-08-28,14:45:00,33.652,83.891,30.550,,,,,
2018-08-28,14:50:00,33.157,84.656,30.210,,,,,
2018-08-28,14:55:00,32.846,85.543,30.070,,,,,
2018-08-28,15:00:00,32.846,86.236,30.199,,,,,
2018-08-28,15:05:00,33.469,84.783,30.541,,,,,
2018-08-28,15:10:00,34.360,82.668,31.008,,,,,
2018-08-28,15:15:00,34.677,82.029,31.192,,,,,
2018-08-28,15:20:00,35.797,79.293,31.731,,,,,
2018-08-28,15:25:00,35.689,78.673,31.497,,,,,
2018-08-28,15:30:00,35.049,80.865,31.323,,,,,
2018-08-28,15:35:00,35.689,79.600,31.690,,,,,
2018-08-28,15:40:00,37.261,76.241,32.504,,,,,
2018-08-28,15:45:00,38.588,74.021,33.292,,,,,
2018-08-28,15:50:00,38.616,72.239,32.908,,,,,
2018-08-28,15:55:00,38.700,72.378,33.021,,,,,
2018-08-28,16:00:00,38.365,72.132,32.641,,,,,
2018-08-28,16:05:00,37.838,72.590,32.241,,,,,
2018-08-28,16:10:00,37.151,74.424,31.995,,,,,
2018-08-28,16:15:00,36.146,74.569,31.057,,,,,
2018-08-28,16:20:00,35.049,77.647,30.658,,,,,
2018-08-28,16:25:00,34.492,79.148,30.430,,,,,
2018-08-28,16:30:00,34.202,80.098,30.341,,,,,
2018-08-28,16:35:00,33.835,80.200,30.003,,,,,
2018-08-28,16:40:00,33.131,81.321,29.539,,,,,
2018-08-28,16:45:00,32.433,83.482,29.275,,,,,
2018-08-28,16:50:00,31.996,84.980,29.128,,,,,
2018-08-28,16:55:00,31.689,85.604,28.942,,,,,
2018-08-28,17:00:00,31.331,85.926,28.649,,,,,
2018-08-28,17:05:00,30.925,87.578,28.547,,,,,
2018-08-28,17:10:00,30.545,88.739,28.378,,,,,
2018-08-28,17:15:00,30.268,89.634,28.260,,,,,
2018-08-28,17:20:00,30.041,90.256,28.142,,,,,
2018-08-28,17:25:00,29.865,90.270,27.970,,,,,
2018-08-28,17:30:00,29.715,91.102,27.963,,,,,
2018-08-28,17:35:00,29.590,92.326,28.044,,,,,
2018-08-28,17:40:00,29.439,92.234,27.880,,,,,
2018-08-28,17:45:00,29.140,90.658,27.317,,,,,
2018-08-28,17:50:00,28.345,90.245,26.457,,,,,
2018-08-28,17:55:00,27.431,91.249,25.719,,,,,
2018-08-28,18:00:00,26.671,90.291,24.805,,,,,
2018-08-28,18:05:00,26.134,91.872,24.532,,,,,
2018-08-28,18:10:00,25.623,90.978,23.878,,,,,
2018-08-28,18:15:00,25.307,91.369,23.628,,,,,
2018-08-28,18:20:00,25.016,92.392,23.504,,,,,
2018-08-28,18:25:00,24.847,93.248,23.471,,,,,
2018-08-28,18:30:00,24.774,93.176,23.388,,,,,
2018-08-28,18:35:00,24.726,94.140,23.491,,,,,
2018-08-28,18:40:00,24.702,97.009,23.907,,,,,
2018-08-28,18:45:00,24.605,97.330,23.859,,,,,
2018-08-28,18:50:00,24.267,96.709,23.427,,,,,
2018-08-28,18:55:00,24.002,97.412,23.266,,,,,
2018-08-28,19:00:00,23.905,98.896,23.389,,,,,
2018-08-28,19:05:00,23.713,99.923,23.344,,,,,
2018-08-28,19:10:00,22.872,99.199,22.395,,,,,
2018-08-28,19:15:00,22.321,99.574,21.895,,,,,
2018-08-28,19:20:00,21.963,100.000,21.621,,,,,
2018-08-28,19:25:00,21.843,100.000,21.555,,,,,
2018-08-28,19:30:00,21.795,100.000,21.537,,,,,
2018-08-28,19:35:00,21.819,100.000,21.606,,,,,
2018-08-28,19:40:00,21.867,100.000,21.685,,,,,
2018-08-28,19:45:00,21.939,100.000,21.781,,,,,
2018-08-28,19:50:00,22.034,100.000,21.895,,,,,
2018-08-28,19:55:00,22.106,100.000,21.985,,,,,
2018-08-28,20:00:00,22.154,100.000,22.042,,,,,
2018-08-28,20:05:00,22.202,100.000,22.106,,,,,
2018-08-28,20:10:00,22.250,100.000,22.164,,,,,
2018-08-28,20:15:00,22.250,100.000,22.171,,,,,
2018-08-28,20:20:00,22.226,100.000,22.153,,,,,
2018-08-28,20:25:00,22.250,100.000,22.185,,,,,
2018-08-28,20:30:00,22.274,100.000,22.214,,,,,
2018-08-28,20:35:00,22.250,100.000,22.196,,,,,
2018-08-28,20:40:00,22.274,100.000,22.224,,,,,
2018-08-28,20:45:00,22.298,100.000,22.249,,,,,
2018-08-28,20:50:00,22.298,100.000,22.249,,,,,
2018-08-28,20:55:00,22.321,100.000,22.274,,,,,
2018-08-28,21:00:00,22.298,100.000,22.253,,,,,
2018-08-28,21:05:00,22.274,100.000,22.231,,,,,
2018-08-28,21:10:00,22.321,100.000,22.289,,,,,
2018-08-28,21:15:00,22.345,100.000,22.335,,,,,
2018-08-28,21:20:00,22.369,100.000,22.371,,,,,
2018-08-28,21:25:00,22.321,100.000,22.324,,,,,
2018-08-28,21:30:00,22.274,100.000,22.281,,,,,
2018-08-28,21:35:00,22.202,100.000,22.209,,,,,
2018-08-28,21:40:00,22.082,100.000,22.102,,,,,
2018-08-28,21:45:00,22.011,100.000,22.034,,,,,
2018-08-28,21:50:00,21.915,100.000,21.945,,,,,
2018-08-28,21:55:00,21.867,100.000,21.897,,,,,
2018-08-28,22:00:00,21.867,100.000,21.897,,,,,
2018-08-28,22:05:00,21.819,100.000,21.849,,,,,
2018-08-28,22:10:00,21.819,100.000,21.849,,,,,
2018-08-28,22:15:00,21.772,100.000,21.801,,,,,
2018-08-28,22:20:00,21.748,100.000,21.777,,,,,
2018-08-28,22:25:00,21.795,100.000,21.825,,,,,
2018-08-28,22:30:00,21.772,100.000,21.801,,,,,
2018-08-28,22:35:00,21.772,100.000,21.801,,,,,
2018-08-28,22:40:00,21.748,100.000,21.777,,,,,
2018-08-28,22:45:00,21.819,100.000,21.849,,,,,
2018-08-28,22:50:00,21.843,100.000,21.873,,,,,
2018-08-28,22:55:00,21.963,100.000,21.993,,,,,
2018-08-28,23:00:00,22.011,100.000,22.041,,,,,
2018-08-28,23:05:00,22.034,100.000,22.065,,,,,
2018-08-28,23:10:00,22.034,100.000,22.065,,,,,
2018-08-28,23:15:00,22.034,100.000,22.065,,,,,
2018-08-28,23:20:00,22.082,100.000,22.113,,,,,
2018-08-28,23:25:00,22.082,100.000,22.113,,,,,
2018-08-28,23:30:00,22.058,100.000,22.089,,,,,
2018-08-28,23:35:00,22.011,100.000,22.041,,,,,
2018-08-28,23:40:00,21.939,100.000,21.969,,,,,
2018-08-28,23:45:00,21.867,100.000,21.897,,,,,
2018-08-28,23:50:00,21.772,100.000,21.801,,,,,
2018-08-28,23:55:00,21.748,100.000,21.777,,,,,
2018-08-29,00:00:00,21.795,100.000,21.825,,,,,
2018-08-29,00:05:00,21.819,100.000,21.849,,,,,
2018-08-29,00:10:00,21.819,100.000,21.849,,,,,
2018-08-29,00:15:00,21.891,100.000,21.921,,,,,
2018-08-29,00:20:00,21.795,100.000,21.825,,,,,
2018-08-29,00:25:00,21.748,100.000,21.777,,,,,
2018-08-29,00:30:00,21.724,100.000,21.754,,,,,
2018-08-29,00:35:00,21.700,100.000,21.730,,,,,
2018-08-29,00:40:00,21.700,100.000,21.730,,,,,
2018-08-29,00:45:00,21.700,100.000,21.730,,,,,
2018-08-29,00:50:00,21.843,100.000,21.873,,,,,
2018-08-29,00:55:00,21.772,100.000,21.801,,,,,
2018-08-29,01:00:00,21.724,100.000,21.754,,,,,
2018-08-29,01:05:00,21.676,100.000,21.706,,,,,
2018-08-29,01:10:00,21.652,100.000,21.682,,,,,
2018-08-29,01:15:00,21.604,100.000,21.634,,,,,
2018-08-29,01:20:00,21.604,100.000,21.634,,,,,
2018-08-29,01:25:00,21.557,100.000,21.586,,,,,
2018-08-29,01:30:00,21.676,100.000,21.706,,,,,
2018-08-29,01:35:00,21.700,100.000,21.730,,,,,
2018-08-29,01:40:00,21.748,100.000,21.777,,,,,
2018-08-29,01:45:00,21.748,100.000,21.777,,,,,
2018-08-29,01:50:00,21.748,100.000,21.777,,,,,
2018-08-29,01:55:00,21.724,100.000,21.754,,,,,
2018-08-29,02:00:00,21.700,100.000,21.730,,,,,
2018-08-29,02:05:00,21.676,100.000,21.706,,,,,
2018-08-29,02:10:00,21.652,100.000,21.682,,,,,
2018-08-29,02:15:00,21.628,100.000,21.658,,,,,
2018-08-29,02:20:00,21.557,100.000,21.586,,,,,
2018-08-29,02:25:00,21.604,100.000,21.634,,,,,
2018-08-29,02:30:00,21.604,100.000,21.634,,,,,
2018-08-29,02:35:00,21.604,100.000,21.634,,,,,
2018-08-29,02:40:00,21.628,100.000,21.658,,,,,
2018-08-29,02:45:00,21.628,100.000,21.658,,,,,
2018-08-29,02:50:00,21.628,100.000,21.658,,,,,
2018-08-29,02:55:00,21.652,100.000,21.682,,,,,
2018-08-29,03:00:00,21.700,100.000,21.730,,,,,
2018-08-29,03:05:00,21.676,100.000,21.706,,,,,
2018-08-29,03:10:00,21.652,100.000,21.682,,,,,
2018-08-29,03:15:00,21.628,100.000,21.658,,,,,
2018-08-29,03:20:00,21.676,100.000,21.706,,,,,
2018-08-29,03:25:00,21.700,100.000,21.730,,,,,
2018-08-29,03:30:00,21.724,100.000,21.754,,,,,
2018-08-29,03:35:00,21.724,100.000,21.754,,,,,
2018-08-29,03:40:00,21.748,100.000,21.777,,,,,
2018-08-29,03:45:00,21.772,100.000,21.801,,,,,
2018-08-29,03:50:00,21.748,100.000,21.777,,,,,
2018-08-29,03:55:00,21.676,100.000,21.706,,,,,
2018-08-29,04:00:00,21.628,100.000,21.658,,,,,
