"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-12-14,04:40:00,16.082,62.892,9.227,,,,,
2018-12-14,04:45:00,16.082,62.922,9.234,,,,,
2018-12-14,04:50:00,16.082,62.922,9.234,,,,,
2018-12-14,04:55:00,16.082,62.922,9.234,,,,,
2018-12-14,05:00:00,16.082,62.951,9.240,,,,,
2018-12-14,05:05:00,16.082,62.951,9.240,,,,,
2018-12-14,05:10:00,16.082,62.951,9.240,,,,,
2018-12-14,05:15:00,16.106,62.955,9.264,,,,,
2018-12-14,05:20:00,16.129,62.930,9.281,,,,,
2018-12-14,05:25:00,16.129,62.959,9.287,,,,,
2018-12-14,05:30:00,16.153,62.963,9.311,,,,,
2018-12-14,05:35:00,16.153,62.963,9.311,,,,,
2018-12-14,05:40:00,16.129,62.959,9.287,,,,,
2018-12-14,05:45:00,16.153,62.963,9.311,,,,,
2018-12-14,05:50:00,16.153,62.934,9.304,,,,,
2018-12-14,05:55:00,16.177,62.967,9.334,,,,,
2018-12-14,06:00:00,16.177,62.938,9.328,,,,,
2018-12-14,06:05:00,16.201,62.942,9.351,,,,,
2018-12-14,06:10:00,16.249,62.950,9.398,,,,,
2018-12-14,06:15:00,16.249,62.920,9.392,,,,,
2018-12-14,06:20:00,16.201,62.882,9.338,,,,,
2018-12-14,06:25:00,16.177,62.849,9.308,,,,,
2018-12-14,06:30:00,16.153,62.874,9.291,,,,,
2018-12-14,06:35:00,16.129,62.870,9.267,,,,,
2018-12-14,06:40:00,16.129,62.900,9.274,,,,,
2018-12-14,06:45:00,16.129,62.900,9.274,,,,,
2018-12-14,06:50:00,16.129,62.870,9.267,,,,,
2018-12-14,06:55:00,16.153,62.904,9.298,,,,,
2018-12-14,07:00:00,16.177,62.908,9.321,,,,,
2018-12-14,07:05:00,16.177,62.908,9.321,,,,,
2018-12-14,07:10:00,16.177,62.878,9.314,,,,,
2018-12-14,07:15:00,16.177,62.908,9.321,,,,,
2018-12-14,07:20:00,16.177,62.908,9.321,,,,,
2018-12-14,07:25:00,16.225,62.886,9.361,,,,,
2018-12-14,07:30:00,16.272,62.894,9.409,,,,,
2018-12-14,07:35:00,16.320,62.873,9.449,,,,,
2018-12-14,07:40:00,16.368,62.851,9.489,,,,,
2018-12-14,07:45:00,16.415,62.829,9.530,,,,,
2018-12-14,07:50:00,16.439,62.774,9.540,,,,,
2018-12-14,07:55:00,16.463,62.778,9.563,,,,,
2018-12-14,08:00:00,16.511,62.756,9.603,,,,,
2018-12-14,08:05:00,16.534,62.701,9.613,,,,,
2018-12-14,08:10:00,16.534,62.701,9.613,,,,,
2018-12-14,08:15:00,16.558,62.675,9.630,,,,,
2018-12-14,08:20:00,16.606,62.653,9.670,,,,,
2018-12-14,08:25:00,16.630,62.657,9.694,,,,,
2018-12-14,08:30:00,16.677,62.665,9.741,,,,,
2018-12-14,08:35:00,16.701,62.640,9.758,,,,,
2018-12-14,08:40:00,16.725,62.644,9.781,,,,,
2018-12-14,08:45:00,16.773,62.622,9.821,,,,,
2018-12-14,08:50:00,16.820,62.600,9.862,,,,,
2018-12-14,08:55:00,16.892,62.582,9.925,,,,,
2018-12-14,09:00:00,16.987,62.598,10.019,,,,,
2018-12-14,09:05:00,17.034,62.606,10.066,,,,,
2018-12-14,09:10:00,17.106,62.558,10.123,,,,,
2018-12-14,09:15:00,17.225,62.519,10.227,,,,,
2018-12-14,09:20:00,17.368,62.513,10.361,,,,,
2018-12-14,09:25:00,17.486,62.413,10.451,,,,,
2018-12-14,09:30:00,17.605,62.313,10.541,,,,,
2018-12-14,09:35:00,17.724,62.214,10.630,,,,,
2018-12-14,09:40:00,17.796,62.106,10.673,,,,,
2018-12-14,09:45:00,17.938,62.159,10.821,,,,,
2018-12-14,09:50:00,18.105,62.187,10.985,,,,,
2018-12-14,09:55:00,18.152,62.135,11.018,,,,,
2018-12-14,10:00:00,18.200,62.143,11.065,,,,,
2018-12-14,10:05:00,18.366,62.200,11.236,,,,,
2018-12-14,10:10:00,18.557,62.262,11.430,,,,,
2018-12-14,10:15:00,18.723,62.229,11.580,,,,,
2018-12-14,10:20:00,18.889,62.257,11.744,,,,,
2018-12-14,10:25:00,19.127,62.296,11.979,,,,,
2018-12-14,10:30:00,19.222,62.162,12.038,,,,,
2018-12-14,10:35:00,19.175,61.914,11.934,,,,,
2018-12-14,10:40:00,19.103,61.842,11.850,,,,,
2018-12-14,10:45:00,19.056,61.683,11.768,,,,,
2018-12-14,10:50:00,18.961,61.578,11.653,,,,,
2018-12-14,10:55:00,18.866,61.351,11.509,,,,,
2018-12-14,11:00:00,18.842,61.287,11.472,,,,,
2018-12-14,11:05:00,18.818,61.253,11.441,,,,,
2018-12-14,11:10:00,18.842,61.317,11.479,,,,,
2018-12-14,11:15:00,18.889,61.385,11.540,,,,,
2018-12-14,11:20:00,18.937,61.453,11.601,,,,,
2018-12-14,11:25:00,18.985,61.491,11.655,,,,,
2018-12-14,11:30:00,18.985,61.431,11.641,,,,,
2018-12-14,11:35:00,18.937,61.303,11.565,,,,,
2018-12-14,11:40:00,18.913,61.299,11.542,,,,,
2018-12-14,11:45:00,18.842,61.167,11.443,,,,,
2018-12-14,11:50:00,18.723,61.057,11.305,,,,,
2018-12-14,11:55:00,18.723,61.208,11.341,,,,,
2018-12-14,12:00:00,18.723,61.208,11.341,,,,,
2018-12-14,12:05:00,18.699,61.294,11.338,,,,,
2018-12-14,12:10:00,18.794,61.460,11.468,,,,,
2018-12-14,12:15:00,18.794,61.460,11.468,,,,,
2018-12-14,12:20:00,18.747,61.362,11.400,,,,,
2018-12-14,12:25:00,18.723,61.358,11.376,,,,,
2018-12-14,12:30:00,18.818,61.584,11.519,,,,,
2018-12-14,12:35:00,18.889,61.656,11.604,,,,,
2018-12-14,12:40:00,18.866,61.442,11.531,,,,,
2018-12-14,12:45:00,18.747,61.362,11.400,,,,,
2018-12-14,12:50:00,18.699,61.415,11.367,,,,,
2018-12-14,12:55:00,18.699,61.415,11.367,,,,,
2018-12-14,13:00:00,18.652,61.377,11.313,,,,,
2018-12-14,13:05:00,18.580,61.305,11.229,,,,,
2018-12-14,13:10:00,18.509,61.353,11.173,,,,,
2018-12-14,13:15:00,18.438,61.252,11.081,,,,,
2018-12-14,13:20:00,18.366,61.270,11.018,,,,,
2018-12-14,13:25:00,18.295,61.258,10.948,,,,,
2018-12-14,13:30:00,18.247,61.311,10.915,,,,,
2018-12-14,13:35:00,18.200,61.303,10.868,,,,,
2018-12-14,13:40:00,18.176,61.359,10.859,,,,,
2018-12-14,13:45:00,18.129,61.321,10.805,,,,,
2018-12-14,13:50:00,18.057,61.340,10.742,,,,,
2018-12-14,13:55:00,18.033,61.366,10.726,,,,,
2018-12-14,14:00:00,17.986,61.358,10.679,,,,,
2018-12-14,14:05:00,17.962,61.354,10.655,,,,,
2018-12-14,14:10:00,17.915,61.376,10.616,,,,,
2018-12-14,14:15:00,17.867,61.369,10.569,,,,,
2018-12-14,14:20:00,17.843,61.395,10.552,,,,,
2018-12-14,14:25:00,17.819,61.421,10.536,,,,,
2018-12-14,14:30:00,17.796,61.477,10.527,,,,,
2018-12-14,14:35:00,17.796,61.477,10.527,,,,,
2018-12-14,14:40:00,17.772,61.503,10.510,,,,,
2018-12-14,14:45:00,17.748,61.469,10.480,,,,,
2018-12-14,14:50:00,17.724,61.465,10.456,,,,,
2018-12-14,14:55:00,17.701,61.491,10.440,,,,,
2018-12-14,15:00:00,17.677,61.487,10.417,,,,,
2018-12-14,15:05:00,17.653,61.483,10.393,,,,,
2018-12-14,15:10:00,17.629,61.510,10.377,,,,,
2018-12-14,15:15:00,17.605,61.536,10.360,,,,,
2018-12-14,15:20:00,17.605,61.536,10.360,,,,,
2018-12-14,15:25:00,17.605,61.566,10.367,,,,,
2018-12-14,15:30:00,17.605,61.595,10.374,,,,,
2018-12-14,15:35:00,17.605,61.566,10.367,,,,,
2018-12-14,15:40:00,17.582,61.592,10.351,,,,,
2018-12-14,15:45:00,17.605,61.625,10.381,,,,,
2018-12-14,15:50:00,17.629,61.659,10.412,,,,,
2018-12-14,15:55:00,17.677,61.697,10.465,,,,,
2018-12-14,16:00:00,17.701,61.671,10.482,,,,,
2018-12-14,16:05:00,17.724,61.645,10.498,,,,,
2018-12-14,16:10:00,17.701,61.581,10.461,,,,,
2018-12-14,16:15:00,17.748,61.589,10.508,,,,,
2018-12-14,16:20:00,17.748,61.529,10.494,,,,,
2018-12-14,16:25:00,17.748,61.469,10.480,,,,,
2018-12-14,16:30:00,17.748,61.469,10.480,,,,,
2018-12-14,16:35:00,17.748,61.409,10.466,,,,,
2018-12-14,16:40:00,17.772,61.383,10.482,,,,,
2018-12-14,16:45:00,17.772,61.323,10.468,,,,,
2018-12-14,16:50:00,17.796,61.357,10.498,,,,,
2018-12-14,16:55:00,17.843,61.425,10.559,,,,,
2018-12-14,17:00:00,17.867,61.429,10.583,,,,,
2018-12-14,17:05:00,17.867,61.369,10.569,,,,,
2018-12-14,17:10:00,17.867,61.339,10.562,,,,,
2018-12-14,17:15:00,17.843,61.305,10.531,,,,,
2018-12-14,17:20:00,17.843,61.245,10.517,,,,,
2018-12-14,17:25:00,17.843,61.245,10.517,,,,,
2018-12-14,17:30:00,17.843,61.245,10.517,,,,,
2018-12-14,17:35:00,17.843,61.215,10.510,,,,,
2018-12-14,17:40:00,17.843,61.215,10.510,,,,,
2018-12-14,17:45:00,17.819,61.151,10.473,,,,,
2018-12-14,17:50:00,17.796,61.087,10.435,,,,,
2018-12-14,17:55:00,17.796,61.087,10.435,,,,,
2018-12-14,18:00:00,17.796,61.057,10.428,,,,,
2018-12-14,18:05:00,17.796,61.117,10.442,,,,,
2018-12-14,18:10:00,17.819,61.151,10.473,,,,,
2018-12-14,18:15:00,17.867,61.189,10.526,,,,,
2018-12-14,18:20:00,17.867,61.098,10.505,,,,,
2018-12-14,18:25:00,17.867,61.098,10.505,,,,,
2018-12-14,18:30:00,17.867,61.038,10.491,,,,,
2018-12-14,18:35:00,17.867,61.038,10.491,,,,,
2018-12-14,18:40:00,17.891,61.042,10.514,,,,,
2018-12-14,18:45:00,17.891,60.982,10.500,,,,,
2018-12-14,18:50:00,17.891,60.922,10.486,,,,,
2018-12-14,18:55:00,17.891,60.892,10.479,,,,,
2018-12-14,19:00:00,17.891,60.832,10.465,,,,,
2018-12-14,19:05:00,17.867,60.768,10.427,,,,,
2018-12-14,19:10:00,17.843,60.704,10.390,,,,,
2018-12-14,19:15:00,17.843,60.674,10.382,,,,,
2018-12-14,19:20:00,17.843,60.644,10.375,,,,,
2018-12-14,19:25:00,17.867,60.648,10.399,,,,,
2018-12-14,19:30:00,17.891,60.621,10.415,,,,,
2018-12-14,19:35:00,17.891,60.621,10.415,,,,,
2018-12-14,19:40:00,17.891,60.591,10.408,,,,,
2018-12-14,19:45:00,17.915,60.595,10.431,,,,,
2018-12-14,19:50:00,17.938,60.569,10.447,,,,,
2018-12-14,19:55:00,17.938,60.599,10.454,,,,,
2018-12-14,20:00:00,17.962,60.543,10.464,,,,,
2018-12-14,20:05:00,17.986,60.516,10.480,,,,,
2018-12-14,20:10:00,17.986,60.486,10.473,,,,,
2018-12-14,20:15:00,18.010,60.430,10.482,,,,,
2018-12-14,20:20:00,18.033,60.404,10.498,,,,,
2018-12-14,20:25:00,18.033,60.283,10.469,,,,,
2018-12-14,20:30:00,18.010,60.189,10.424,,,,,
2018-12-14,20:35:00,18.010,60.159,10.417,,,,,
2018-12-14,20:40:00,18.010,60.129,10.410,,,,,
2018-12-14,20:45:00,18.010,60.098,10.402,,,,,
2018-12-14,20:50:00,18.057,60.076,10.442,,,,,
2018-12-14,20:55:00,18.033,59.951,10.389,,,,,
2018-12-14,21:00:00,18.057,59.955,10.413,,,,,
2018-12-14,21:05:00,18.176,60.095,10.559,,,,,
2018-12-14,21:10:00,18.271,59.989,10.623,,,,,
2018-12-14,21:15:00,18.319,59.816,10.626,,,,,
2018-12-14,21:20:00,18.343,59.638,10.605,,,,,
2018-12-14,21:25:00,18.366,59.612,10.621,,,,,
2018-12-14,21:30:00,18.414,59.619,10.668,,,,,
2018-12-14,21:35:00,18.509,59.574,10.747,,,,,
2018-12-14,21:40:00,18.604,59.619,10.847,,,,,
2018-12-14,21:45:00,18.699,59.665,10.948,,,,,
2018-12-14,21:50:00,18.771,59.646,11.011,,,,,
2018-12-14,21:55:00,18.818,59.593,11.043,,,,,
2018-12-14,22:00:00,18.889,59.695,11.135,,,,,
2018-12-14,22:05:00,18.937,59.672,11.174,,,,,
2018-12-14,22:10:00,18.961,59.555,11.168,,,,,
2018-12-14,22:15:00,18.985,59.437,11.161,,,,,
2018-12-14,22:20:00,18.985,59.255,11.117,,,,,
2018-12-14,22:25:00,18.985,59.195,11.102,,,,,
2018-12-14,22:30:00,19.008,59.229,11.133,,,,,
2018-12-14,22:35:00,19.032,59.263,11.164,,,,,
2018-12-14,22:40:00,19.056,59.266,11.187,,,,,
2018-12-14,22:45:00,19.080,59.210,11.195,,,,,
2018-12-14,22:50:00,19.080,59.149,11.180,,,,,
2018-12-14,22:55:00,19.080,59.118,11.173,,,,,
2018-12-14,23:00:00,19.103,59.183,11.211,,,,,
2018-12-14,23:05:00,19.151,59.281,11.280,,,,,
2018-12-14,23:10:00,19.151,59.190,11.258,,,,,
2018-12-14,23:15:00,19.151,59.190,11.258,,,,,
2018-12-14,23:20:00,19.175,59.224,11.289,,,,,
2018-12-14,23:25:00,19.127,59.096,11.212,,,,,
2018-12-14,23:30:00,19.032,58.959,11.089,,,,,
2018-12-14,23:35:00,18.842,58.899,10.895,,,,,
2018-12-14,23:40:00,18.747,59.005,10.832,,,,,
2018-12-14,23:45:00,18.652,59.082,10.761,,,,,
2018-12-14,23:50:00,18.509,59.089,10.629,,,,,
2018-12-14,23:55:00,18.366,59.097,10.496,,,,,
2018-12-15,00:00:00,18.271,59.234,10.440,,,,,
2018-12-15,00:05:00,18.200,59.374,10.407,,,,,
2018-12-15,00:10:00,18.081,59.355,10.290,,,,,
2018-12-15,00:15:00,17.891,59.385,10.118,,,,,
2018-12-15,00:20:00,17.772,59.608,10.060,,,,,
2018-12-15,00:25:00,17.677,59.864,10.032,,,,,
2018-12-15,00:30:00,17.605,59.973,9.991,,,,,
2018-12-15,00:35:00,17.534,60.052,9.942,,,,,
2018-12-15,00:40:00,17.439,60.157,9.878,,,,,
2018-12-15,00:45:00,17.391,60.330,9.874,,,,,
2018-12-15,00:50:00,17.320,60.409,9.825,,,,,
2018-12-15,00:55:00,17.272,60.401,9.779,,,,,
2018-12-15,01:00:00,17.225,60.394,9.732,,,,,
2018-12-15,01:05:00,17.201,60.480,9.730,,,,,
2018-12-15,01:10:00,17.177,60.536,9.721,,,,,
2018-12-15,01:15:00,17.130,60.648,9.702,,,,,
2018-12-15,01:20:00,17.082,60.671,9.662,,,,,
2018-12-15,01:25:00,17.058,60.697,9.646,,,,,
2018-12-15,01:30:00,17.034,60.753,9.637,,,,,
2018-12-15,01:35:00,16.987,60.775,9.597,,,,,
2018-12-15,01:40:00,16.987,60.865,9.618,,,,,
2018-12-15,01:45:00,16.939,60.857,9.571,,,,,
2018-12-15,01:50:00,16.939,60.917,9.585,,,,,
2018-12-15,01:55:00,16.939,60.977,9.599,,,,,
2018-12-15,02:00:00,16.963,61.011,9.630,,,,,
2018-12-15,02:05:00,16.987,61.045,9.660,,,,,
2018-12-15,02:10:00,17.034,61.053,9.707,,,,,
2018-12-15,02:15:00,17.034,60.993,9.693,,,,,
2018-12-15,02:20:00,17.011,60.839,9.635,,,,,
2018-12-15,02:25:00,16.963,60.771,9.574,,,,,
2018-12-15,02:30:00,16.987,60.745,9.590,,,,,
2018-12-15,02:35:00,16.987,60.625,9.562,,,,,
2018-12-15,02:40:00,16.915,60.464,9.456,,,,,
2018-12-15,02:45:00,16.796,60.355,9.318,,,,,
2018-12-15,02:50:00,16.701,60.459,9.253,,,,,
2018-12-15,02:55:00,16.630,60.627,9.225,,,,,
2018-12-15,03:00:00,16.558,60.825,9.204,,,,,
2018-12-15,03:05:00,16.534,61.001,9.222,,,,,
2018-12-15,03:10:00,16.534,61.121,9.250,,,,,
2018-12-15,03:15:00,16.439,61.075,9.149,,,,,
2018-12-15,03:20:00,16.296,61.141,9.030,,,,,
2018-12-15,03:25:00,16.296,61.351,9.078,,,,,
2018-12-15,03:30:00,16.415,61.490,9.223,,,,,
2018-12-15,03:35:00,16.439,61.404,9.226,,,,,
