"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,16:11:46,35.68
2017/12/01,16:11:47,36.01
2017/12/01,16:11:48,35.68
2017/12/01,16:11:49,35.68
2017/12/01,16:11:50,36.01
2017/12/01,16:11:51,36.01
2017/12/01,16:11:52,36.01
2017/12/01,16:11:53,36.01
2017/12/01,16:11:54,36.01
2017/12/01,16:11:55,36.01
2017/12/01,16:11:56,35.68
2017/12/01,16:11:57,35.68
2017/12/01,16:11:58,35.68
2017/12/01,16:11:59,35.68
2017/12/01,16:12:00,35.68
2017/12/01,16:12:01,35.68
2017/12/01,16:12:02,35.68
2017/12/01,16:12:03,35.68
2017/12/01,16:12:04,35.68
2017/12/01,16:12:05,35.68
2017/12/01,16:12:06,35.68
2017/12/01,16:12:07,35.68
2017/12/01,16:12:08,35.68
2017/12/01,16:12:09,35.68
2017/12/01,16:12:10,35.68
2017/12/01,16:12:11,35.68
2017/12/01,16:12:12,35.68
2017/12/01,16:12:13,35.68
2017/12/01,16:12:14,35.68
2017/12/01,16:12:15,35.34
2017/12/01,16:12:16,35.68
2017/12/01,16:12:17,35.34
2017/12/01,16:12:18,35.68
2017/12/01,16:12:19,35.68
2017/12/01,16:12:20,35.68
2017/12/01,16:12:21,35.68
2017/12/01,16:12:22,35.34
2017/12/01,16:12:23,35.68
2017/12/01,16:12:24,35.34
2017/12/01,16:12:25,35.34
2017/12/01,16:12:26,35.34
2017/12/01,16:12:27,35.34
2017/12/01,16:12:28,35.34
2017/12/01,16:12:29,35.34
2017/12/01,16:12:30,35.01
2017/12/01,16:12:31,35.01
2017/12/01,16:12:32,35.01
2017/12/01,16:12:33,35.01
2017/12/01,16:12:34,35.01
2017/12/01,16:12:35,35.01
2017/12/01,16:12:36,35.01
2017/12/01,16:12:37,35.01
2017/12/01,16:12:38,35.01
2017/12/01,16:12:39,35.01
2017/12/01,16:12:40,34.68
2017/12/01,16:12:41,34.68
2017/12/01,16:12:42,34.68
2017/12/01,16:12:43,34.68
2017/12/01,16:12:44,34.68
2017/12/01,16:12:45,34.68
2017/12/01,16:12:46,34.68
2017/12/01,16:12:47,34.68
2017/12/01,16:12:48,34.68
2017/12/01,16:12:49,34.68
2017/12/01,16:12:50,34.68
2017/12/01,16:12:51,34.68
2017/12/01,16:12:52,34.68
2017/12/01,16:12:53,34.68
2017/12/01,16:12:54,34.68
2017/12/01,16:12:55,34.68
2017/12/01,16:12:56,34.68
2017/12/01,16:12:57,34.68
2017/12/01,16:12:58,34.68
2017/12/01,16:12:59,34.68
2017/12/01,16:13:00,34.68
2017/12/01,16:13:01,34.68
2017/12/01,16:13:02,34.68
2017/12/01,16:13:03,34.68
2017/12/01,16:13:04,34.68
2017/12/01,16:13:05,34.68
2017/12/01,16:13:06,34.68
2017/12/01,16:13:07,34.68
2017/12/01,16:13:08,34.68
2017/12/01,16:13:09,34.68
2017/12/01,16:13:10,34.68
2017/12/01,16:13:11,34.68
2017/12/01,16:13:12,34.68
2017/12/01,16:13:13,34.68
2017/12/01,16:13:14,34.68
2017/12/01,16:13:15,34.34
2017/12/01,16:13:16,34.34
2017/12/01,16:13:17,34.34
2017/12/01,16:13:18,34.34
2017/12/01,16:13:19,34.34
2017/12/01,16:13:20,34.34
2017/12/01,16:13:21,34.68
2017/12/01,16:13:22,34.34
2017/12/01,16:13:23,34.34
2017/12/01,16:13:24,34.34
2017/12/01,16:13:25,34.34
2017/12/01,16:13:26,34.68
2017/12/01,16:13:27,34.68
2017/12/01,16:13:28,34.68
2017/12/01,16:13:29,34.68
2017/12/01,16:13:30,34.68
2017/12/01,16:13:31,34.68
2017/12/01,16:13:32,34.68
2017/12/01,16:13:33,34.68
2017/12/01,16:13:34,34.68
2017/12/01,16:13:35,34.68
2017/12/01,16:13:36,34.68
2017/12/01,16:13:37,34.68
2017/12/01,16:13:38,34.68
2017/12/01,16:13:39,35.01
2017/12/01,16:13:40,34.68
2017/12/01,16:13:41,35.01
2017/12/01,16:13:42,35.01
2017/12/01,16:13:43,35.01
2017/12/01,16:13:44,34.68
2017/12/01,16:13:45,35.01
2017/12/01,16:13:46,35.01
2017/12/01,16:13:47,34.68
2017/12/01,16:13:48,35.01
2017/12/01,16:13:49,35.01
2017/12/01,16:13:50,34.68
2017/12/01,16:13:51,34.68
2017/12/01,16:13:52,34.68
2017/12/01,16:13:53,34.68
2017/12/01,16:13:54,35.01
2017/12/01,16:13:55,35.01
2017/12/01,16:13:56,35.34
2017/12/01,16:13:57,35.34
2017/12/01,16:13:58,35.68
2017/12/01,16:13:59,35.68
2017/12/01,16:14:00,35.68
2017/12/01,16:14:01,35.68
2017/12/01,16:14:02,36.01
2017/12/01,16:14:03,36.01
2017/12/01,16:14:04,36.01
2017/12/01,16:14:05,36.01
2017/12/01,16:14:06,36.34
2017/12/01,16:14:07,36.34
2017/12/01,16:14:08,36.67
2017/12/01,16:14:09,36.67
2017/12/01,16:14:10,36.67
2017/12/01,16:14:11,37.00
2017/12/01,16:14:12,37.00
2017/12/01,16:14:13,37.00
2017/12/01,16:14:14,37.00
2017/12/01,16:14:15,37.00
2017/12/01,16:14:16,37.00
2017/12/01,16:14:17,37.00
2017/12/01,16:14:18,37.00
2017/12/01,16:14:19,37.00
2017/12/01,16:14:20,37.00
2017/12/01,16:14:21,37.00
2017/12/01,16:14:22,37.00
2017/12/01,16:14:23,37.00
2017/12/01,16:14:24,37.00
2017/12/01,16:14:25,37.34
2017/12/01,16:14:26,37.34
2017/12/01,16:14:27,37.67
2017/12/01,16:14:28,37.67
2017/12/01,16:14:29,37.67
2017/12/01,16:14:30,37.67
2017/12/01,16:14:31,37.67
2017/12/01,16:14:32,37.67
2017/12/01,16:14:33,37.67
2017/12/01,16:14:34,38.00
2017/12/01,16:14:35,37.67
2017/12/01,16:14:36,37.67
2017/12/01,16:14:37,38.00
2017/12/01,16:14:38,38.00
2017/12/01,16:14:39,38.00
2017/12/01,16:14:40,38.00
2017/12/01,16:14:41,38.00
2017/12/01,16:14:42,38.00
2017/12/01,16:14:43,38.00
2017/12/01,16:14:44,38.00
2017/12/01,16:14:45,38.00
2017/12/01,16:14:46,38.00
2017/12/01,16:14:47,38.00
2017/12/01,16:14:48,38.00
2017/12/01,16:14:49,38.00
2017/12/01,16:14:50,38.00
2017/12/01,16:14:51,38.00
2017/12/01,16:14:52,38.00
2017/12/01,16:14:53,38.33
2017/12/01,16:14:54,38.33
2017/12/01,16:14:55,38.33
2017/12/01,16:14:56,38.00
2017/12/01,16:14:57,38.33
2017/12/01,16:14:58,38.33
2017/12/01,16:14:59,38.33
2017/12/01,16:15:00,38.33
2017/12/01,16:15:01,38.33
2017/12/01,16:15:02,38.00
2017/12/01,16:15:03,38.33
2017/12/01,16:15:04,38.00
2017/12/01,16:15:05,38.00
2017/12/01,16:15:06,38.00
2017/12/01,16:15:07,38.00
2017/12/01,16:15:08,38.00
2017/12/01,16:15:09,38.00
2017/12/01,16:15:10,38.00
2017/12/01,16:15:11,38.00
2017/12/01,16:15:12,38.33
2017/12/01,16:15:13,38.33
2017/12/01,16:15:14,38.33
2017/12/01,16:15:15,38.33
2017/12/01,16:15:16,38.33
2017/12/01,16:15:17,38.33
2017/12/01,16:15:18,38.66
2017/12/01,16:15:19,38.66
2017/12/01,16:15:20,38.66
2017/12/01,16:15:21,38.66
2017/12/01,16:15:22,38.66
2017/12/01,16:15:23,38.66
2017/12/01,16:15:24,38.66
2017/12/01,16:15:25,38.33
2017/12/01,16:15:26,38.33
2017/12/01,16:15:27,38.33
2017/12/01,16:15:28,38.33
2017/12/01,16:15:29,38.33
2017/12/01,16:15:30,38.33
2017/12/01,16:15:31,38.33
2017/12/01,16:15:32,38.33
2017/12/01,16:15:33,38.33
2017/12/01,16:15:34,38.33
2017/12/01,16:15:35,38.33
2017/12/01,16:15:36,38.33
2017/12/01,16:15:37,38.00
2017/12/01,16:15:38,38.00
2017/12/01,16:15:39,38.00
2017/12/01,16:15:40,38.00
2017/12/01,16:15:41,38.00
2017/12/01,16:15:42,38.00
2017/12/01,16:15:43,38.00
2017/12/01,16:15:44,37.67
2017/12/01,16:15:45,37.67
2017/12/01,16:15:46,37.67
2017/12/01,16:15:47,37.34
2017/12/01,16:15:48,37.34
2017/12/01,16:15:49,37.34
2017/12/01,16:15:50,37.34
2017/12/01,16:15:51,37.00
2017/12/01,16:15:52,37.00
2017/12/01,16:15:53,37.00
2017/12/01,16:15:54,37.00
2017/12/01,16:15:55,37.00
2017/12/01,16:15:56,37.00
2017/12/01,16:15:57,37.00
2017/12/01,16:15:58,37.00
2017/12/01,16:15:59,37.00
2017/12/01,16:16:00,37.00
2017/12/01,16:16:01,37.00
2017/12/01,16:16:02,36.67
2017/12/01,16:16:03,36.67
2017/12/01,16:16:04,36.67
2017/12/01,16:16:05,36.67
2017/12/01,16:16:06,36.67
2017/12/01,16:16:07,36.67
2017/12/01,16:16:08,36.67
2017/12/01,16:16:09,36.67
2017/12/01,16:16:10,36.67
2017/12/01,16:16:11,36.34
2017/12/01,16:16:12,36.34
2017/12/01,16:16:13,36.34
2017/12/01,16:16:14,36.34
2017/12/01,16:16:15,36.34
2017/12/01,16:16:16,36.34
2017/12/01,16:16:17,36.34
2017/12/01,16:16:18,36.34
2017/12/01,16:16:19,36.34
2017/12/01,16:16:20,36.34
2017/12/01,16:16:21,36.34
2017/12/01,16:16:22,36.34
2017/12/01,16:16:23,36.34
2017/12/01,16:16:24,36.34
2017/12/01,16:16:25,36.01
2017/12/01,16:16:26,36.01
2017/12/01,16:16:27,36.01
2017/12/01,16:16:28,36.01
2017/12/01,16:16:29,36.01
2017/12/01,16:16:30,36.01
2017/12/01,16:16:31,36.01
2017/12/01,16:16:32,36.01
2017/12/01,16:16:33,36.01
2017/12/01,16:16:34,36.01
2017/12/01,16:16:35,36.01
2017/12/01,16:16:36,35.68
2017/12/01,16:16:37,36.01
2017/12/01,16:16:38,35.68
2017/12/01,16:16:39,35.68
2017/12/01,16:16:40,35.68
2017/12/01,16:16:41,35.68
2017/12/01,16:16:42,35.68
2017/12/01,16:16:43,35.68
2017/12/01,16:16:44,35.68
2017/12/01,16:16:45,35.68
2017/12/01,16:16:46,35.34
2017/12/01,16:16:47,35.34
2017/12/01,16:16:48,35.34
2017/12/01,16:16:49,35.34
2017/12/01,16:16:50,35.01
2017/12/01,16:16:51,35.01
2017/12/01,16:16:52,35.01
2017/12/01,16:16:53,35.01
2017/12/01,16:16:54,35.01
2017/12/01,16:16:55,35.01
2017/12/01,16:16:56,34.68
2017/12/01,16:16:57,35.01
2017/12/01,16:16:58,34.68
2017/12/01,16:16:59,34.68
2017/12/01,16:17:00,34.68
2017/12/01,16:17:01,35.01
2017/12/01,16:17:02,35.01
2017/12/01,16:17:03,35.01
2017/12/01,16:17:04,34.34
2017/12/01,16:17:05,34.34
2017/12/01,16:17:06,35.01
2017/12/01,16:17:07,35.01
2017/12/01,16:17:08,35.01
2017/12/01,16:17:09,34.68
2017/12/01,16:17:10,34.68
2017/12/01,16:17:11,35.01
2017/12/01,16:17:12,34.68
2017/12/01,16:17:13,35.01
2017/12/01,16:17:14,35.01
2017/12/01,16:17:15,35.01
2017/12/01,16:17:16,35.01
2017/12/01,16:17:17,34.68
2017/12/01,16:17:18,35.01
2017/12/01,16:17:19,35.01
2017/12/01,16:17:20,35.01
2017/12/01,16:17:21,35.01
2017/12/01,16:17:22,34.34
2017/12/01,16:17:23,35.01
2017/12/01,16:17:24,34.68
2017/12/01,16:17:25,34.68
2017/12/01,16:17:26,34.68
2017/12/01,16:17:27,34.68
2017/12/01,16:17:28,34.68
2017/12/01,16:17:29,34.68
2017/12/01,16:17:30,34.68
2017/12/01,16:17:31,34.68
2017/12/01,16:17:32,34.34
2017/12/01,16:17:33,34.01
2017/12/01,16:17:34,34.01
2017/12/01,16:17:35,34.34
2017/12/01,16:17:36,34.34
2017/12/01,16:17:37,34.01
2017/12/01,16:17:38,33.68
2017/12/01,16:17:39,34.34
2017/12/01,16:17:40,34.34
2017/12/01,16:17:41,34.34
2017/12/01,16:17:42,33.68
2017/12/01,16:17:43,33.68
2017/12/01,16:17:44,34.34
2017/12/01,16:17:45,33.68
2017/12/01,16:17:46,34.34
2017/12/01,16:17:47,33.68
2017/12/01,16:17:48,33.68
2017/12/01,16:17:49,34.34
2017/12/01,16:17:50,34.34
2017/12/01,16:17:51,34.01
2017/12/01,16:17:52,34.34
2017/12/01,16:17:53,34.34
2017/12/01,16:17:54,34.01
2017/12/01,16:17:55,34.01
2017/12/01,16:17:56,33.68
2017/12/01,16:17:57,34.01
2017/12/01,16:17:58,34.01
2017/12/01,16:17:59,34.01
2017/12/01,16:18:00,34.01
2017/12/01,16:18:01,34.01
2017/12/01,16:18:02,34.01
2017/12/01,16:18:03,34.01
2017/12/01,16:18:04,34.01
2017/12/01,16:18:05,34.01
2017/12/01,16:18:06,33.68
2017/12/01,16:18:07,33.68
2017/12/01,16:18:08,33.68
2017/12/01,16:18:09,33.68
2017/12/01,16:18:10,33.68
2017/12/01,16:18:11,33.35
2017/12/01,16:18:12,33.35
2017/12/01,16:18:13,33.35
2017/12/01,16:18:14,33.35
2017/12/01,16:18:15,33.35
2017/12/01,16:18:16,33.35
2017/12/01,16:18:17,33.01
2017/12/01,16:18:18,33.35
2017/12/01,16:18:19,33.01
2017/12/01,16:18:20,33.01
2017/12/01,16:18:21,33.01
2017/12/01,16:18:22,33.01
2017/12/01,16:18:23,33.01
2017/12/01,16:18:24,33.01
2017/12/01,16:18:25,33.01
2017/12/01,16:18:26,33.01
2017/12/01,16:18:27,33.35
2017/12/01,16:18:28,33.35
2017/12/01,16:18:29,33.35
2017/12/01,16:18:30,33.35
2017/12/01,16:18:31,33.35
2017/12/01,16:18:32,33.35
2017/12/01,16:18:33,33.35
2017/12/01,16:18:34,33.68
2017/12/01,16:18:35,33.35
2017/12/01,16:18:36,33.68
2017/12/01,16:18:37,33.68
2017/12/01,16:18:38,33.68
2017/12/01,16:18:39,33.68
2017/12/01,16:18:40,33.68
2017/12/01,16:18:41,33.68
2017/12/01,16:18:42,33.68
2017/12/01,16:18:43,34.01
2017/12/01,16:18:44,34.01
2017/12/01,16:18:45,34.01
2017/12/01,16:18:46,34.01
2017/12/01,16:18:47,34.01
2017/12/01,16:18:48,34.01
2017/12/01,16:18:49,34.01
2017/12/01,16:18:50,34.01
2017/12/01,16:18:51,34.01
2017/12/01,16:18:52,34.01
2017/12/01,16:18:53,34.01
2017/12/01,16:18:54,34.01
2017/12/01,16:18:55,33.68
2017/12/01,16:18:56,33.68
2017/12/01,16:18:57,34.01
2017/12/01,16:18:58,33.68
2017/12/01,16:18:59,33.68
2017/12/01,16:19:00,33.68
2017/12/01,16:19:01,33.68
2017/12/01,16:19:02,33.68
2017/12/01,16:19:03,33.68
2017/12/01,16:19:04,33.68
2017/12/01,16:19:05,33.35
2017/12/01,16:19:06,33.35
2017/12/01,16:19:07,33.35
2017/12/01,16:19:08,33.35
2017/12/01,16:19:09,33.35
2017/12/01,16:19:10,33.01
2017/12/01,16:19:11,33.35
2017/12/01,16:19:12,33.01
2017/12/01,16:19:13,33.01
2017/12/01,16:19:14,33.01
2017/12/01,16:19:15,33.01
2017/12/01,16:19:16,33.01
2017/12/01,16:19:17,33.01
2017/12/01,16:19:18,33.01
2017/12/01,16:19:19,33.01
2017/12/01,16:19:20,33.01
2017/12/01,16:19:21,33.01
2017/12/01,16:19:22,33.01
2017/12/01,16:19:23,33.01
2017/12/01,16:19:24,32.68
2017/12/01,16:19:25,32.68
2017/12/01,16:19:26,32.68
2017/12/01,16:19:27,32.68
2017/12/01,16:19:28,32.68
2017/12/01,16:19:29,32.35
2017/12/01,16:19:30,32.35
2017/12/01,16:19:31,32.35
2017/12/01,16:19:32,32.35
2017/12/01,16:19:33,32.01
2017/12/01,16:19:34,32.01
2017/12/01,16:19:35,32.35
2017/12/01,16:19:36,32.01
2017/12/01,16:19:37,32.01
2017/12/01,16:19:38,32.01
2017/12/01,16:19:39,32.01
2017/12/01,16:19:40,32.01
2017/12/01,16:19:41,32.01
2017/12/01,16:19:42,32.01
2017/12/01,16:19:43,32.01
2017/12/01,16:19:44,32.01
2017/12/01,16:19:45,31.68
2017/12/01,16:19:46,31.68
2017/12/01,16:19:47,31.68
2017/12/01,16:19:48,31.68
2017/12/01,16:19:49,31.68
2017/12/01,16:19:50,31.68
2017/12/01,16:19:51,31.68
2017/12/01,16:19:52,31.68
2017/12/01,16:19:53,31.68
2017/12/01,16:19:54,31.68
2017/12/01,16:19:55,31.68
2017/12/01,16:19:56,31.34
2017/12/01,16:19:57,31.34
2017/12/01,16:19:58,31.34
2017/12/01,16:19:59,31.34
2017/12/01,16:20:00,31.34
2017/12/01,16:20:01,31.34
2017/12/01,16:20:02,31.34
2017/12/01,16:20:03,31.34
2017/12/01,16:20:04,31.34
2017/12/01,16:20:05,31.34
2017/12/01,16:20:06,31.34
2017/12/01,16:20:07,31.34
2017/12/01,16:20:08,31.34
2017/12/01,16:20:09,31.34
2017/12/01,16:20:10,31.34
2017/12/01,16:20:11,31.34
2017/12/01,16:20:12,31.34
2017/12/01,16:20:13,31.34
2017/12/01,16:20:14,31.34
2017/12/01,16:20:15,31.34
2017/12/01,16:20:16,31.34
2017/12/01,16:20:17,31.34
2017/12/01,16:20:18,31.34
2017/12/01,16:20:19,31.34
2017/12/01,16:20:20,31.34
2017/12/01,16:20:21,31.34
2017/12/01,16:20:22,31.01
2017/12/01,16:20:23,31.34
2017/12/01,16:20:24,31.34
2017/12/01,16:20:25,31.34
2017/12/01,16:20:26,31.34
2017/12/01,16:20:27,31.34
2017/12/01,16:20:28,31.34
2017/12/01,16:20:29,31.34
2017/12/01,16:20:30,31.34
2017/12/01,16:20:31,31.34
2017/12/01,16:20:32,31.34
2017/12/01,16:20:33,31.34
2017/12/01,16:20:34,31.34
2017/12/01,16:20:35,31.01
2017/12/01,16:20:36,31.01
2017/12/01,16:20:37,31.01
2017/12/01,16:20:38,31.01
2017/12/01,16:20:39,31.01
2017/12/01,16:20:40,31.01
2017/12/01,16:20:41,31.01
2017/12/01,16:20:42,31.01
2017/12/01,16:20:43,31.01
2017/12/01,16:20:44,31.01
2017/12/01,16:20:45,31.01
2017/12/01,16:20:46,31.01
2017/12/01,16:20:47,31.01
2017/12/01,16:20:48,31.01
2017/12/01,16:20:49,31.01
2017/12/01,16:20:50,31.01
2017/12/01,16:20:51,31.01
2017/12/01,16:20:52,31.01
2017/12/01,16:20:53,31.01
2017/12/01,16:20:54,31.01
2017/12/01,16:20:55,31.01
2017/12/01,16:20:56,30.68
2017/12/01,16:20:57,30.68
2017/12/01,16:20:58,30.68
2017/12/01,16:20:59,30.68
2017/12/01,16:21:00,30.68
2017/12/01,16:21:01,30.68
2017/12/01,16:21:02,30.68
2017/12/01,16:21:03,30.68
2017/12/01,16:21:04,30.68
2017/12/01,16:21:05,30.68
2017/12/01,16:21:06,30.68
2017/12/01,16:21:07,30.34
2017/12/01,16:21:08,30.34
2017/12/01,16:21:09,30.68
2017/12/01,16:21:10,30.34
2017/12/01,16:21:11,30.34
2017/12/01,16:21:12,30.34
2017/12/01,16:21:13,30.34
2017/12/01,16:21:14,30.34
2017/12/01,16:21:15,30.34
2017/12/01,16:21:16,30.34
2017/12/01,16:21:17,30.34
2017/12/01,16:21:18,30.34
2017/12/01,16:21:19,30.34
2017/12/01,16:21:20,30.01
2017/12/01,16:21:21,30.01
2017/12/01,16:21:22,30.01
2017/12/01,16:21:23,30.01
2017/12/01,16:21:24,30.01
2017/12/01,16:21:25,30.01
2017/12/01,16:21:26,30.01
2017/12/01,16:21:27,30.01
2017/12/01,16:21:28,30.01
2017/12/01,16:21:29,30.01
2017/12/01,16:21:30,30.01
2017/12/01,16:21:31,30.01
2017/12/01,16:21:32,30.01
2017/12/01,16:21:33,30.01
2017/12/01,16:21:34,30.01
2017/12/01,16:21:35,30.01
2017/12/01,16:21:36,29.67
2017/12/01,16:21:37,29.67
2017/12/01,16:21:38,29.67
2017/12/01,16:21:39,30.01
2017/12/01,16:21:40,29.67
2017/12/01,16:21:41,30.01
2017/12/01,16:21:42,29.67
2017/12/01,16:21:43,29.67
2017/12/01,16:21:44,29.67
2017/12/01,16:21:45,30.01
2017/12/01,16:21:46,29.67
2017/12/01,16:21:47,30.01
2017/12/01,16:21:48,30.01
2017/12/01,16:21:49,30.01
2017/12/01,16:21:50,30.01
2017/12/01,16:21:51,30.01
2017/12/01,16:21:52,30.01
2017/12/01,16:21:53,30.01
2017/12/01,16:21:54,30.01
2017/12/01,16:21:55,30.01
2017/12/01,16:21:56,30.01
2017/12/01,16:21:57,30.01
2017/12/01,16:21:58,30.01
2017/12/01,16:21:59,30.01
2017/12/01,16:22:00,30.01
2017/12/01,16:22:01,30.01
2017/12/01,16:22:02,30.01
2017/12/01,16:22:03,30.01
2017/12/01,16:22:04,30.01
2017/12/01,16:22:05,30.01
2017/12/01,16:22:06,30.01
2017/12/01,16:22:07,30.01
2017/12/01,16:22:08,30.01
2017/12/01,16:22:09,30.01
2017/12/01,16:22:10,30.01
2017/12/01,16:22:11,30.01
2017/12/01,16:22:12,30.01
2017/12/01,16:22:13,30.01
2017/12/01,16:22:14,29.67
2017/12/01,16:22:15,29.67
2017/12/01,16:22:16,29.67
2017/12/01,16:22:17,29.67
2017/12/01,16:22:18,29.67
2017/12/01,16:22:19,29.67
2017/12/01,16:22:20,29.67
2017/12/01,16:22:21,29.67
2017/12/01,16:22:22,29.67
2017/12/01,16:22:23,29.67
2017/12/01,16:22:24,29.67
2017/12/01,16:22:25,29.67
2017/12/01,16:22:26,29.67
2017/12/01,16:22:27,29.67
2017/12/01,16:22:28,29.67
2017/12/01,16:22:29,29.34
2017/12/01,16:22:30,29.34
2017/12/01,16:22:31,29.34
2017/12/01,16:22:32,29.34
2017/12/01,16:22:33,29.34
2017/12/01,16:22:34,29.34
2017/12/01,16:22:35,29.34
2017/12/01,16:22:36,29.34
2017/12/01,16:22:37,29.34
2017/12/01,16:22:38,29.34
2017/12/01,16:22:39,29.34
2017/12/01,16:22:40,29.34
2017/12/01,16:22:41,29.34
2017/12/01,16:22:42,29.34
2017/12/01,16:22:43,29.34
2017/12/01,16:22:44,29.34
2017/12/01,16:22:45,29.34
2017/12/01,16:22:46,29.34
2017/12/01,16:22:47,29.34
2017/12/01,16:22:48,29.34
2017/12/01,16:22:49,29.34
2017/12/01,16:22:50,29.34
2017/12/01,16:22:51,29.34
2017/12/01,16:22:52,29.34
2017/12/01,16:22:53,29.34
2017/12/01,16:22:54,29.34
2017/12/01,16:22:55,29.34
2017/12/01,16:22:56,29.34
2017/12/01,16:22:57,29.34
2017/12/01,16:22:58,29.34
2017/12/01,16:22:59,29.34
2017/12/01,16:23:00,29.34
2017/12/01,16:23:01,29.34
2017/12/01,16:23:02,29.34
2017/12/01,16:23:03,29.34
2017/12/01,16:23:04,29.34
2017/12/01,16:23:05,29.34
2017/12/01,16:23:06,29.34
2017/12/01,16:23:07,29.01
2017/12/01,16:23:08,29.34
2017/12/01,16:23:09,29.34
2017/12/01,16:23:10,29.01
2017/12/01,16:23:11,29.01
2017/12/01,16:23:12,29.01
2017/12/01,16:23:13,29.01
2017/12/01,16:23:14,29.01
2017/12/01,16:23:15,29.01
2017/12/01,16:23:16,29.01
2017/12/01,16:23:17,29.01
2017/12/01,16:23:18,29.01
2017/12/01,16:23:19,29.01
2017/12/01,16:23:20,29.01
2017/12/01,16:23:21,28.67
2017/12/01,16:23:22,28.67
2017/12/01,16:23:23,28.67
2017/12/01,16:23:24,28.67
2017/12/01,16:23:25,28.67
2017/12/01,16:23:26,28.67
2017/12/01,16:23:27,28.67
2017/12/01,16:23:28,28.67
2017/12/01,16:23:29,28.67
2017/12/01,16:23:30,28.67
2017/12/01,16:23:31,28.67
2017/12/01,16:23:32,28.67
2017/12/01,16:23:33,28.67
2017/12/01,16:23:34,28.67
2017/12/01,16:23:35,28.34
2017/12/01,16:23:36,28.34
2017/12/01,16:23:37,28.34
2017/12/01,16:23:38,28.67
2017/12/01,16:23:39,28.34
2017/12/01,16:23:40,28.67
2017/12/01,16:23:41,28.34
2017/12/01,16:23:42,28.34
2017/12/01,16:23:43,28.34
2017/12/01,16:23:44,28.34
2017/12/01,16:23:45,28.34
2017/12/01,16:23:46,28.34
2017/12/01,16:23:47,28.34
2017/12/01,16:23:48,28.34
2017/12/01,16:23:49,28.34
2017/12/01,16:23:50,28.34
2017/12/01,16:23:51,28.34
2017/12/01,16:23:52,28.34
2017/12/01,16:23:53,28.34
2017/12/01,16:23:54,28.34
2017/12/01,16:23:55,28.34
2017/12/01,16:23:56,28.00
2017/12/01,16:23:57,28.34
2017/12/01,16:23:58,28.34
2017/12/01,16:23:59,28.00
2017/12/01,16:24:00,28.00
2017/12/01,16:24:01,28.00
2017/12/01,16:24:02,28.00
2017/12/01,16:24:03,28.34
2017/12/01,16:24:04,28.00
2017/12/01,16:24:05,28.00
2017/12/01,16:24:06,28.34
2017/12/01,16:24:07,28.00
2017/12/01,16:24:08,28.00
2017/12/01,16:24:09,28.00
2017/12/01,16:24:10,28.34
2017/12/01,16:24:11,28.00
2017/12/01,16:24:12,28.00
2017/12/01,16:24:13,28.34
2017/12/01,16:24:14,28.34
2017/12/01,16:24:15,28.34
2017/12/01,16:24:16,28.34
2017/12/01,16:24:17,28.34
2017/12/01,16:24:18,28.34
2017/12/01,16:24:19,28.34
2017/12/01,16:24:20,28.34
2017/12/01,16:24:21,28.34
2017/12/01,16:24:22,28.34
2017/12/01,16:24:23,28.34
2017/12/01,16:24:24,28.34
2017/12/01,16:24:25,28.34
2017/12/01,16:24:26,28.34
2017/12/01,16:24:27,28.34
2017/12/01,16:24:28,28.34
2017/12/01,16:24:29,28.34
2017/12/01,16:24:30,28.34
2017/12/01,16:24:31,28.34
2017/12/01,16:24:32,28.34
2017/12/01,16:24:33,28.34
2017/12/01,16:24:34,28.34
2017/12/01,16:24:35,28.67
2017/12/01,16:24:36,28.67
2017/12/01,16:24:37,28.67
2017/12/01,16:24:38,28.67
2017/12/01,16:24:39,28.67
2017/12/01,16:24:40,28.67
2017/12/01,16:24:41,28.67
2017/12/01,16:24:42,28.67
2017/12/01,16:24:43,28.67
2017/12/01,16:24:44,28.67
2017/12/01,16:24:45,28.67
2017/12/01,16:24:46,28.67
2017/12/01,16:24:47,28.67
2017/12/01,16:24:48,28.67
2017/12/01,16:24:49,28.67
2017/12/01,16:24:50,28.67
2017/12/01,16:24:51,28.67
2017/12/01,16:24:52,28.67
2017/12/01,16:24:53,28.67
2017/12/01,16:24:54,28.67
2017/12/01,16:24:55,28.67
2017/12/01,16:24:56,28.67
2017/12/01,16:24:57,28.67
2017/12/01,16:24:58,28.67
2017/12/01,16:24:59,28.67
2017/12/01,16:25:00,28.67
2017/12/01,16:25:01,28.67
2017/12/01,16:25:02,28.67
2017/12/01,16:25:03,28.67
2017/12/01,16:25:04,28.67
2017/12/01,16:25:05,28.67
2017/12/01,16:25:06,28.67
2017/12/01,16:25:07,29.01
2017/12/01,16:25:08,29.01
2017/12/01,16:25:09,29.01
2017/12/01,16:25:10,29.01
2017/12/01,16:25:11,29.01
2017/12/01,16:25:12,29.01
2017/12/01,16:25:13,29.01
2017/12/01,16:25:14,29.01
2017/12/01,16:25:15,29.01
2017/12/01,16:25:16,29.01
2017/12/01,16:25:17,29.01
2017/12/01,16:25:18,29.01
2017/12/01,16:25:19,29.01
2017/12/01,16:25:20,29.01
2017/12/01,16:25:21,29.01
2017/12/01,16:25:22,29.01
2017/12/01,16:25:23,29.01
2017/12/01,16:25:24,29.01
2017/12/01,16:25:25,29.01
2017/12/01,16:25:26,29.01
2017/12/01,16:25:27,29.01
